RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
42470.50184606541,2017.0,16493.59877076904,8006.916826701962,58.12680783885683,33.02016419529392,1065.5400656626105,1046.3196799074763,2.7755575615628914e-17,1.0,47.83856014355999,23.835412081131825,8168.946896929753,2299.4632971610763,69097.93366022974,20748.081284569347,8342.926311071726,1.0,6.0,59085.310012649665
43031.82761703454,2017.0,16713.875295618356,8117.556238273138,58.84277521647939,33.41736012793167,1080.6169871835368,1058.9478906785746,2.7755575615628914e-17,1.0,48.46656087957954,24.225187436450856,8638.542549907292,2471.806435849664,70557.2009921821,21232.332810678174,8513.318289588477,1.0,6.0,60252.83528218223
41853.996213174156,2017.0,16261.65108825543,7891.568709018589,57.36648606396677,32.60244292968495,1049.498959191476,1033.17241084562,2.7755575615628914e-17,1.0,47.173681945913565,23.426453655576726,7684.013805877663,2119.9934533912333,67596.11102919102,20236.196462547097,8165.098767854823,1.0,5.0,57923.14547167872
43421.15855995113,2017.0,16852.640059410274,8186.960813776221,59.307474107730336,33.665223549177924,1090.2784291137925,1066.6870497562209,2.7755575615628914e-17,1.0,48.86917954440866,24.473553500097715,8933.446368349798,2578.458063130221,71444.32774295352,21525.888471354738,8617.965316500276,1.0,6.0,60980.55018638968
40128.86089094395,2017.0,15607.94256681871,7562.949395515183,55.23366510406745,31.425307460436166,1004.0741154147705,995.9136202477762,2.7755575615628914e-17,1.0,45.268742601464226,22.26617400461981,6298.81545388898,1609.8664130549696,63358.37117712003,18806.528998379526,7658.367567371444,1.0,5.0,54529.35028417379
44764.21014559919,2017.0,17360.94641287332,8446.316021953458,60.99831230345514,34.598362880951385,1126.6443004101359,1096.235197165904,2.7755575615628914e-17,1.0,50.365500710396574,25.38611109670376,10015.048078780175,2983.8776068198863,74875.68744905684,22670.058102695268,9013.366329119934,1.0,6.0,63664.261029726185
41814.005761243345,2017.0,16252.774495326552,7883.738236787987,57.32785652379542,32.57780399054876,1048.5175657868704,1032.3692431014456,2.7755575615628914e-17,1.0,47.10200798196978,23.39831080692249,7656.259288797474,2109.987758363387,67472.62468249476,20211.193202615166,8153.376637685146,1.0,5.0,57853.52581862777
42663.478341206755,2017.0,16569.830136894227,8044.345272605352,58.374413419544666,33.153110077994,1070.8843069104155,1050.549037359753,2.7755575615628914e-17,1.0,48.03929689675026,23.965422240421315,8332.529775516019,2358.829089682345,69621.1956567271,20909.463143605622,8397.487937323342,1.0,6.0,59495.93003679816
42087.14322849862,2017.0,16350.89839940892,7933.681108015099,57.651772679913066,32.755635684951876,1055.344684394579,1038.0547128772284,2.7755575615628914e-17,1.0,47.41384509298033,23.57767811596326,7857.616743159542,2185.542068451181,68178.97638522714,20428.95790569073,8227.139340463807,1.0,6.0,58349.93934163771
43347.794281674585,2017.0,16814.873749183418,8174.108601657449,59.21844401134251,33.619982222752114,1088.9726782653936,1065.359842219226,2.7755575615628914e-17,1.0,48.80658302767572,24.424125812172438,8850.48369298845,2558.6196029470984,71315.5594665577,21479.4370359629,8601.028686712285,1.0,6.0,60836.22816218997
40802.12798243798,2017.0,15875.092331982614,7691.107035978468,56.05914110568027,31.88299916735006,1021.6122615114897,1010.4170333576885,2.7755575615628914e-17,1.0,45.99388603137424,22.71939705361334,6850.0405201768535,1807.5356637542866,64968.71546633679,19356.083181684313,7859.345718185668,1.0,5.0,55858.65559133572
40122.83848498716,2017.0,15623.458375048136,7563.898953817999,55.23772022182541,31.427928431278655,1004.361845521975,996.0381054563613,2.7755575615628914e-17,1.0,45.28591311400972,22.270496492848668,6279.808583594009,1612.1067032200808,63363.68735482526,18806.662183259745,7657.971822461507,1.0,5.0,54557.34121599252
41214.36611780464,2017.0,16029.680549338265,7771.917828323189,56.5865253320391,32.17376217364823,1033.252655145951,1019.52503024165,2.7755575615628914e-17,1.0,46.47072304850086,23.002952281426513,7188.540106766308,1933.441546476312,66039.05494682695,19711.731729683917,7978.953630946174,1.0,5.0,56685.085084121114
43835.178748931176,2017.0,17005.571909422593,8268.211286431826,59.83953684845943,33.95947994093158,1102.3059741526993,1076.157472216231,2.7755575615628914e-17,1.0,49.337336753556094,24.762182222198312,9259.413305434515,2705.9560651375864,72513.08056641657,21890.16651549595,8744.244661886496,1.0,6.0,61807.52854573105
40174.51925031826,2017.0,15642.148411704922,7573.071114497418,55.29730202421734,31.46132155441826,1005.3674303233275,997.0737997082687,2.7755575615628914e-17,1.0,45.31986259062317,22.30424377675734,6345.705119008226,1625.976580005861,63466.11513887345,18855.77745885221,7679.215058566877,1.0,5.0,54629.28221012316
41564.74032273387,2017.0,16160.838415793969,7837.397624545714,57.024083793372924,32.41109812628914,1042.2789327617952,1027.0559253062004,2.7755575615628914e-17,1.0,46.85150284321242,23.237940465850745,7452.443197762,2036.9762438711646,66865.9784830522,20004.349873611965,8084.8007292502125,1.0,5.0,57373.72567235231
41184.169753533875,2017.0,16012.359313200906,7765.031375960823,56.551735959654614,32.14906361724573,1032.0081420530992,1018.7700257803617,2.7755575615628914e-17,1.0,46.43887773407011,22.97912526563028,7142.865515988627,1922.5467800880772,65989.5085128302,19691.375440305386,7967.700837332859,1.0,5.0,56609.843988790235
39581.45178984898,2017.0,15404.306550745283,7458.9235460276595,54.54463209706926,31.052195128623364,989.7203006375031,984.0182242720862,2.7755575615628914e-17,1.0,44.66008716391679,21.900294758354963,5858.757568037803,1448.85984970693,62012.88644062854,18352.174055570475,7503.530818435544,1.0,5.0,53467.15605025166
42785.63529852966,2017.0,16614.488830653707,8067.693842146391,58.521914857801605,33.23611801827005,1074.3317385083653,1053.1452376565899,2.7755575615628914e-17,1.0,48.16196526430426,24.047021757536946,8431.794089906727,2396.7924130602623,69926.70117562177,21007.546107690956,8436.762413599872,1.0,6.0,59732.36164953788
40725.69834059822,2017.0,15840.214321387395,7673.5175149713095,55.947071320705156,31.819995297194577,1018.9891230997756,1008.3735373220961,2.7755575615628914e-17,1.0,45.89117174766599,22.65469347978245,6760.801498902458,1780.6820308810602,64742.189598084915,19280.229971915996,7830.37107927461,1.0,5.0,55665.56869690076
43092.87663915276,2017.0,16738.06323033096,8128.737471974539,58.91447126083239,33.456000635364546,1082.9219747038794,1060.0444210813816,2.7755575615628914e-17,1.0,48.53656597690117,24.265017203896807,8676.206686293755,2490.0900552010858,70703.27927214224,21267.77310766992,8528.771477095714,1.0,6.0,60381.17410353254
42552.412108674056,2017.0,16534.191101782824,8024.476968996322,58.246825594380006,33.07984813355365,1067.5201385652115,1048.2258185876099,2.7755575615628914e-17,1.0,47.93304746202211,23.894277260070556,8243.01642927266,2326.024867181271,69318.69720250835,20821.165489416308,8371.701975453381,1.0,6.0,59270.67742428828
42204.93837567656,2017.0,16408.748015913392,7958.408390792816,57.808537855314285,32.84549921153156,1058.9392179070796,1040.8447868592887,2.7755575615628914e-17,1.0,47.548573492018534,23.662080886959025,7957.540560121253,2226.116516986026,68501.37818544041,20532.799475988904,8267.779324533216,1.0,6.0,58594.75141694132
42895.87845157876,2017.0,16662.42347945674,8086.010546147155,58.63948239078945,33.30422244061264,1076.8445633288527,1055.2568931651545,2.7755575615628914e-17,1.0,48.27416062853047,24.116102989118254,8483.868999719258,2424.1782979468217,70098.364115305,21094.67568484995,8468.242568639464,1.0,6.0,59918.25814799921
41064.159043889355,2017.0,15972.18939081553,7741.343061613899,56.3987758869896,32.06495647715164,1028.7365045445279,1016.1867351858964,2.7755575615628914e-17,1.0,46.29319260014671,22.899164546016976,7037.37747538768,1887.9453541162557,65675.92722442183,19583.48203373824,7931.5174293686905,1.0,5.0,56367.0705727187
41635.00909156705,2017.0,16172.305225220778,7847.888467046632,57.09271519668391,32.44676669968582,1043.2854265387818,1028.2579905307593,2.7755575615628914e-17,1.0,46.90430504064535,23.27073411976757,7511.534258787304,2052.5549310523083,67089.38858815838,20044.289861530637,8100.764008151569,1.0,5.0,57474.92493210529
42441.99266471475,2017.0,16487.47612538706,8005.021061800467,58.11209768021818,33.01334632271618,1065.6157568300614,1046.1377516872185,2.7755575615628914e-17,1.0,47.822696146107276,23.826654839076266,8158.633228557341,2298.215430563863,69059.41112322244,20733.84839821289,8339.553086657437,1.0,6.0,59114.46752788595
40845.95851174436,2017.0,15892.535846079449,7698.854294886129,56.1096056182895,31.91052208250035,1022.7922097896043,1011.1507119295464,2.7755575615628914e-17,1.0,46.044911372148114,22.743470931125884,6876.153460939505,1820.0670201202586,65120.20794142469,19385.10764643224,7869.735775371747,1.0,5.0,55931.267076339675
39875.556139877786,2017.0,15522.970648538228,7515.704184404485,54.91716362574994,31.254324371599978,997.3371014251708,990.3839525060351,2.7755575615628914e-17,1.0,44.99806794260464,22.099742328327384,6101.414154028475,1536.060765412602,62719.399402089206,18599.321131022767,7588.510876246541,1.0,5.0,54031.45753170701
42255.14124749978,2017.0,16420.602290774626,7965.588083066157,57.85187879595058,32.8686487247094,1059.3653052663994,1041.5907122789818,2.7755575615628914e-17,1.0,47.59636208038386,23.68809962146255,7988.376739076611,2234.798181452369,68569.4780078053,20563.149657901075,8278.531438217595,1.0,6.0,58676.11396095847
41312.41834193193,2017.0,16054.025076167733,7785.512032495684,56.679441932653965,32.22239625643502,1034.6992796632305,1020.9962067794928,2.7755575615628914e-17,1.0,46.541830330617174,23.051611507539842,7255.959893040698,1956.7051984011257,66208.91523203798,19773.164039964544,7997.221478983899,1.0,5.0,56836.79025148251
41738.6731682776,2017.0,16222.036790939952,7870.589450154633,57.242339664372054,32.52846003930758,1046.7833892753697,1030.816137602081,2.7755575615628914e-17,1.0,47.02374486139007,23.351730212943586,7615.097233560906,2088.104677085812,67352.69891373167,20143.519811772425,8130.639622654875,1.0,5.0,57706.79417050695
42156.26244676504,2017.0,16384.288269843833,7948.619986816692,57.75248456275411,32.809717522839165,1057.1798475424253,1039.6157400046902,2.7755575615628914e-17,1.0,47.46963200161662,23.62762734560372,7919.742153956484,2210.6951978989473,68373.01180160137,20483.80209183083,8253.20833508581,1.0,6.0,58519.751045172794
39783.93526102366,2017.0,15493.238714564259,7499.86584330656,54.812783564689695,31.196757430487207,994.8249319691224,988.634403351788,2.7755575615628914e-17,1.0,44.90558129184491,22.04033497018577,6043.6884115763405,1511.4051913538271,62562.30282311742,18528.322609955823,7558.0524443946815,1.0,5.0,53871.02621937943
40307.97469745627,2017.0,15693.759808962664,7597.700941347175,55.460741906662136,31.548697897749356,1008.829341593429,999.7391903764927,2.7755575615628914e-17,1.0,45.466742769171546,22.388506901726046,6437.138120168717,1663.938059219994,63784.71337723058,18959.642486230467,7712.766211842748,1.0,5.0,54887.48061972048
43499.95431992291,2017.0,16879.55884040634,8202.538166565228,59.403735325053546,33.72198498426435,1092.8170688993757,1068.6121145294749,2.7755575615628914e-17,1.0,48.9580703299648,24.526149144549876,8969.726689201136,2603.1964664881057,71650.1774274085,21605.095829680362,8646.725000802659,1.0,6.0,61146.039050260835
42554.1435436614,2017.0,16528.154444436976,8023.865009382712,58.23066086157981,33.07897784865694,1068.1002502686872,1048.0667053322707,2.7755575615628914e-17,1.0,47.93275046525098,23.893161609745682,8234.921259914878,2326.8296602567193,69324.06091021374,20819.335551977485,8370.332673017854,1.0,6.0,59284.21383204762
42378.787082886265,2017.0,16463.602624537933,7992.689184648524,58.02964205889942,32.96644822491692,1063.5669654266098,1044.6428494636355,2.7755575615628914e-17,1.0,47.73997002546413,23.78359987307603,8132.555895630229,2277.84828814159,68927.43742361676,20678.311158738652,8314.934985549702,1.0,6.0,58967.415058804174
42892.0448864755,2017.0,16655.84897471284,8088.172583421744,58.6554413871052,33.3102705982294,1077.0531610344265,1055.5557354056393,2.7755575615628914e-17,1.0,48.29729176572677,24.11987938665434,8508.941254998344,2426.16559518593,70182.8346428091,21086.59276006368,8465.189121140691,1.0,6.0,59950.00706080112
41070.49847757404,2017.0,15967.028538166862,7742.279768867434,56.40592313157057,32.06709264174516,1028.8605922064721,1016.1631540888226,2.7755575615628914e-17,1.0,46.2982762528864,22.899017485673262,7068.536466577416,1889.1664671659992,65708.78376292283,19583.139945378873,7929.640421279718,1.0,5.0,56365.03174514847
41736.22499663541,2017.0,16228.749620409098,7871.955259971652,57.244461140288344,32.53299788051979,1047.1818674096355,1030.9799138419169,2.7755575615628914e-17,1.0,47.055827896502976,23.35705192994147,7592.511655264788,2088.8812939731565,67371.460034606,20147.388732725445,8133.39899630647,1.0,5.0,57716.54861961709
42723.21136871757,2017.0,16580.673613271785,8054.052218200561,58.43157641940829,33.19058083875685,1072.187228502578,1051.6259112150071,2.7755575615628914e-17,1.0,48.0851241172789,24.002620801161772,8360.405269700897,2373.4944069986677,69739.50015077966,20954.572035477904,8418.3968691684,1.0,6.0,59629.6545007571
43481.36127809656,2017.0,16882.083024948595,8202.840503958863,59.40757588290042,33.72239519128453,1092.4439176321264,1068.5751448974324,2.7755575615628914e-17,1.0,48.95732223067606,24.52708731831862,8981.212523440176,2603.5691983341003,71679.29493923135,21603.548517972373,8643.895274413733,1.0,6.0,61141.49493009151
42245.31020465592,2017.0,16423.847697436922,7968.321979208426,57.87561155393975,32.880029691906,1059.924799250295,1041.9780578056013,2.7755575615628914e-17,1.0,47.60470897547849,23.70056927608528,8013.004275218215,2239.124945350386,68619.4570704256,20578.275624455408,8283.450948202451,1.0,6.0,58714.96893231812
40499.74701628372,2017.0,15750.729247065847,7632.994898931924,55.689231641148766,31.675401345380376,1013.7843123489857,1003.6227424382753,2.7755575615628914e-17,1.0,45.66022920470097,22.513591386017623,6598.30180103095,1717.164946645846,64255.84256836769,19108.93681921318,7770.499182510293,1.0,5.0,55269.04716161279
42492.36066355279,2017.0,16495.5847364017,8011.054813269379,58.1530959472816,33.03349343878061,1066.53891642309,1046.7736582760824,2.7755575615628914e-17,1.0,47.86787977695317,23.850477680670604,8175.760941821634,2305.816704849799,69115.16444712716,20768.184857776607,8348.281992060482,1.0,6.0,59170.74297326659
43446.31543424282,2017.0,16859.66649106364,8193.745415374078,59.35027504389632,33.69006716292301,1091.7138005441202,1067.595258115268,2.7755575615628914e-17,1.0,48.9146554347725,24.496635260309326,8963.90987032623,2588.914998690877,71533.41417282737,21561.935087522816,8630.369715277935,1.0,6.0,61073.76474658233
40976.401276351564,2017.0,15938.840910144278,7726.713497222718,56.299490386385976,32.010997600800465,1026.6668510870193,1014.4560529748608,2.7755575615628914e-17,1.0,46.20924586337925,22.842656419208875,6999.770297763288,1864.7185722945283,65500.74843781667,19514.173812750425,7911.148977367879,1.0,5.0,56208.32339946773
41806.82327411767,2017.0,16254.09133911185,7880.50597344893,57.30632012652101,32.56514899453261,1048.2948480603616,1031.9792431052965,2.7755575615628914e-17,1.0,47.109577459979164,23.389301383232468,7615.162379714563,2104.7418467695497,67460.90103828095,20195.74126998789,8145.593634627395,1.0,5.0,57804.15082779021
43365.752999035634,2017.0,16840.292231459473,8181.099675070394,59.261808570785476,33.64481364978734,1089.8508392116128,1066.1359866702305,2.7755575615628914e-17,1.0,48.82872340220583,24.450181238786335,8916.861244115255,2570.736443984764,71390.52589523258,21500.272912117016,8611.102648913338,1.0,6.0,60906.430896526996
40620.45831640709,2017.0,15807.93209574158,7657.799185402148,55.84316955393016,31.76381148849191,1017.0056454989916,1006.5052151504806,2.7755575615628914e-17,1.0,45.806770427950006,22.601368721939007,6691.540401836517,1753.6881361794428,64600.7534148057,19215.309615216684,7805.779615806858,1.0,5.0,55498.861738136475
41337.25859201002,2017.0,16072.632873677625,7792.6433131648755,56.71989223264254,32.248906018221085,1036.3386498305604,1021.8626994304622,2.7755575615628914e-17,1.0,46.58339914724674,23.07282757464538,7264.3916838611485,1968.0737041203383,66328.45793540544,19803.49215510989,8011.593431284037,1.0,5.0,56907.32553784571
42842.720465263585,2017.0,16636.679721934805,8078.914184762908,58.59640233305407,33.27587822404022,1075.4200293885156,1054.3680840985,2.7755575615628914e-17,1.0,48.22832035638591,24.08715078314958,8477.187399445833,2410.3619809463753,70064.17694804436,21057.487371954376,8456.679528549761,1.0,6.0,59865.860035353995
42433.90318955043,2017.0,16479.67298129811,8000.189896645962,58.08170484916131,32.99564252366073,1064.9236577300148,1045.6781024384434,2.7755575615628914e-17,1.0,47.79624844828805,23.810363075028157,8131.849386583877,2289.375168012074,69047.43145074116,20710.30839842275,8332.622741681469,1.0,6.0,59052.28694834884
41857.11008812212,2017.0,16268.162212285142,7891.345305539934,57.366554714530096,32.601577791602594,1049.3117102108513,1033.0136614091657,2.7755575615628914e-17,1.0,47.14593656701196,23.4229254479121,7674.955597813089,2117.9951570324115,67656.35477626509,20239.042077293827,8161.926045845853,1.0,5.0,57923.44343021394
41677.02950620372,2017.0,16199.350705374807,7858.096070775435,57.156722278747864,32.48397900310871,1044.7349448925265,1029.3997798855016,2.7755575615628914e-17,1.0,46.966090848098226,23.307523434493095,7553.798710572511,2071.1865259974957,67171.46234939122,20092.432532789375,8110.890683637244,1.0,5.0,57557.708865641165
41834.49757319172,2017.0,16254.13061379273,7886.847746100572,57.344347588877646,32.58930127870778,1048.9632136053685,1032.7159723571856,2.7755575615628914e-17,1.0,47.12885312566339,23.411073254077493,7656.0353623462215,2116.2016353029335,67551.82730164933,20214.614237717313,8157.552569909913,1.0,5.0,57884.3168452404
39375.16685537463,2017.0,15330.142849019216,7421.00116837779,54.311377927405445,30.913996773974446,984.5133365464138,979.6518192972076,2.7755575615628914e-17,1.0,44.45178008677907,21.765307607655448,5712.719296774864,1388.4906740158458,61515.87938247855,18178.35110312464,7440.669845338185,1.0,5.0,53045.84099807036
40937.04316494079,2017.0,15933.043624442618,7719.72831494281,56.24567942782141,31.98638151174526,1025.751066056554,1013.689600658953,2.7755575615628914e-17,1.0,46.16725451276914,22.81930526242876,6981.986766684668,1853.2172604376526,65382.74908636506,19489.928211157767,7897.465896729638,1.0,5.0,56132.90874749854
41820.96474628678,2017.0,16260.598051441948,7886.930416481645,57.34611972569598,32.5873341677393,1049.066018192982,1032.538821665693,2.7755575615628914e-17,1.0,47.131798404067915,23.411405431518215,7671.344605144808,2113.635273928719,67534.08448462257,20222.305423918864,8160.697198413527,1.0,5.0,57856.896621853324
40624.76659365613,2017.0,15809.5899491311,7659.91258876568,55.862207926141394,31.76996033436196,1017.3761935764835,1006.8046338678566,2.7755575615628914e-17,1.0,45.803928366074715,22.607700139698437,6706.264207395132,1759.6654661821622,64640.94520541814,19217.614112913936,7811.279868923473,1.0,5.0,55527.506832027444
43104.98045382266,2017.0,16744.82740860625,8129.826433808629,58.91851099139513,33.45867266023911,1082.3711397511772,1060.223149573226,2.7755575615628914e-17,1.0,48.53375204850908,24.267224043139638,8690.030102618312,2490.2417244997423,70703.4275657427,21280.94308171679,8527.512081537705,1.0,6.0,60405.49492688525
40613.36453517303,2017.0,15801.633421434099,7654.276236543979,55.830302630636034,31.755164367100953,1017.1924746010927,1006.2963615160692,2.7755575615628914e-17,1.0,45.778978800405696,22.588151388943142,6658.710321838859,1752.40854996514,64546.53647175015,19204.653684029254,7802.522284538029,1.0,5.0,55455.04415795294
40870.07745761,2017.0,15895.650430016702,7704.44030314364,56.14951946469897,31.930539995776765,1023.5152891312658,1011.7913354889349,2.7755575615628914e-17,1.0,46.05705826938715,22.763456075715734,6920.7062327128,1829.1803242929043,65169.2576341088,19417.18081860961,7879.43951570484,1.0,5.0,55969.88873101582
41292.467788361144,2017.0,16054.146948841882,7784.8953360349,56.673935415015976,32.22063545433688,1034.570880753688,1021.1095680496271,2.7755575615628914e-17,1.0,46.55609390992233,23.04678502091985,7241.665000046537,1954.5041098890283,66217.3335344194,19779.00927338802,8005.355389428998,1.0,5.0,56797.60735739596
40736.888688583356,2017.0,15842.795651160264,7679.665532190464,55.98439925749409,31.84347151476655,1020.1170943557306,1009.1112606210679,2.7755575615628914e-17,1.0,45.942254612228545,22.676591634829933,6786.647139839713,1790.9411930484534,64848.82600521271,19312.368738359855,7843.440053982354,1.0,5.0,55744.10400159644
42333.99018168811,2017.0,16441.595530151033,7981.107080292055,57.95661582917987,32.92464964402601,1061.8772212539714,1043.4451689608065,2.7755575615628914e-17,1.0,47.67012633312602,23.743264151494,8057.675028079091,2258.758597972669,68825.79684199321,20633.46646203428,8306.044738954419,1.0,6.0,58830.50395356179
40258.446098013155,2017.0,15677.137909537878,7588.571788504012,55.39254994631349,31.515304597133397,1007.7158363086268,998.5760421538985,2.7755575615628914e-17,1.0,45.410366459228236,22.355729959211917,6411.74167517612,1650.500428080046,63656.79810590405,18910.51779928672,7700.619723529496,1.0,5.0,54784.02689122009
41255.81815454075,2017.0,16039.429468265293,7775.721328498099,56.61896428345172,32.188408853713476,1033.5748798009429,1020.0125268920499,2.7755575615628914e-17,1.0,46.490824325570586,23.018207559034657,7187.566607827365,1941.7222633907609,66099.68875676888,19729.93093021951,7984.788363653124,1.0,5.0,56742.96159369863
43862.111265442516,2017.0,17017.399351018033,8271.332885820051,59.84974189458175,33.968092868544396,1102.4942578441648,1076.430320418908,2.7755575615628914e-17,1.0,49.33689744583213,24.768772206953496,9295.9630612039,2710.847050945396,72519.84461354847,21899.612517659112,8747.727016716772,1.0,6.0,61871.883549222635
41637.48548118778,2017.0,16177.490800274181,7849.832265203023,57.1090338754133,32.45423760021715,1043.8227640096786,1028.5210476630746,2.7755575615628914e-17,1.0,46.919394986637855,23.280497650977352,7528.601081017068,2056.8685668093863,67078.489417811,20050.70711528064,8099.231661317862,1.0,5.0,57496.83086044841
41569.99808031813,2017.0,16154.32116604546,7835.697814632548,57.01382781079228,32.40446730639699,1041.806319379746,1026.8413019737163,2.7755575615628914e-17,1.0,46.83054788169814,23.228712312521875,7424.748075860097,2034.7677424792846,66928.72803813952,19996.487625406207,8078.589716396814,1.0,5.0,57357.900055058715
42772.60008320652,2017.0,16616.01229818471,8067.23074265787,58.52214351367476,33.2360834103804,1074.145567054203,1053.1862163380233,2.7755575615628914e-17,1.0,48.16883544156664,24.05123606679919,8436.753083652726,2395.8226200165172,69907.68938680776,21013.801376578107,8430.92960952318,1.0,6.0,59714.2055377774
40074.66354148525,2017.0,15599.13936430716,7552.832481782248,55.16506748129913,31.387711105571235,1002.961064546426,994.5673232512455,2.7755575615628914e-17,1.0,45.204710600337485,22.23041761603923,6258.473498071614,1594.8511261427898,63217.69716379872,18751.8302247465,7642.568328492328,1.0,5.0,54419.29854166893
40469.77809956826,2017.0,15744.351643441612,7628.351779770015,55.65173519843166,31.659049265419817,1013.3656006939793,1003.226976969047,2.7755575615628914e-17,1.0,45.65725682002376,22.498657901428356,6565.896397849417,1711.5962043021264,64192.577180750995,19084.3685579977,7763.916942772194,1.0,5.0,55207.192653082864
41362.95698248009,2017.0,16080.006043812125,7796.780761065555,56.7571305363292,32.266154945373145,1036.8139043655513,1022.5243136964632,2.7755575615628914e-17,1.0,46.61451942024353,23.09197379222485,7284.016560168298,1975.4041892997539,66407.18303649189,19829.280255787726,8015.2636522343755,1.0,5.0,56936.422703853255
42590.11343524131,2017.0,16543.25385577029,8030.800642873136,58.27739553958615,33.10385263908209,1069.122819741458,1048.942683563099,2.7755575615628914e-17,1.0,47.967731116200646,23.91930449026783,8272.93920181617,2337.2986619175635,69440.48004759382,20848.232036607642,8375.840715796936,1.0,6.0,59351.42519736158
42755.252645161265,2017.0,16603.731443633613,8062.156878212688,58.48659586461351,33.2165185942438,1073.3864472353978,1052.5821605668507,2.7755575615628914e-17,1.0,48.15021726311915,24.03061259041174,8386.02741464913,2386.1512455375596,69790.57652266999,20984.564229550895,8429.380643907969,1.0,6.0,59706.92087243668
40173.309783483666,2017.0,15638.847497840194,7572.226895467497,55.28173793004487,31.455495597200663,1005.4811897157335,996.8338538772218,2.7755575615628914e-17,1.0,45.3184810529085,22.296373742341082,6333.971063029756,1623.734656438541,63488.13525983003,18836.74057675468,7675.067150967813,1.0,5.0,54607.87902368141
42479.98443190161,2017.0,16490.279382648318,8007.93471872791,58.13117898593219,33.02407618831716,1065.8256812490117,1046.3664083356243,2.7755575615628914e-17,1.0,47.83572571929697,23.83852790392035,8141.182909680539,2301.790078607669,69191.33349042796,20750.19990807884,8343.38888176772,1.0,6.0,59133.70487561915
39642.5718304824,2017.0,15431.534767085832,7469.0903933120335,54.611315466668906,31.08459379257503,990.9887665013742,984.9596542244948,2.7755575615628914e-17,1.0,44.72150555478613,21.93238275322473,5924.212345894668,1463.567055886352,62093.710255276994,18380.115787132636,7514.357497474155,1.0,5.0,53557.18901930553
40887.79505276477,2017.0,15908.940208606851,7708.430096506688,56.17339178347283,31.94665987750338,1024.628141335129,1012.4718185759223,2.7755575615628914e-17,1.0,46.09703701248326,22.781407654226765,6901.834148750809,1836.4379781754403,65219.26257417363,19428.29177437175,7885.0800328401665,1.0,5.0,56018.21760542835
42150.62055478457,2017.0,16386.52669445925,7949.9751526217515,57.755650505073106,32.81394421102303,1057.8926739700416,1039.9139269017383,2.7755575615628914e-17,1.0,47.50061668282581,23.633723052312043,7918.105880933601,2211.3941359731793,68381.4576713829,20493.29575678437,8256.806019500758,1.0,6.0,58526.04680801908
40738.802332690495,2017.0,15850.060424357618,7681.59787512844,56.00890331209444,31.85081903595284,1020.5599015004932,1009.4277746010463,2.7755575615628914e-17,1.0,45.938288467847414,22.687607616344902,6810.9766583713,1793.5989492039257,64900.08404732582,19318.244130886294,7840.44163506378,1.0,5.0,55747.63102263028
42428.26923335101,2017.0,16482.181106409425,8001.443151834654,58.0890790817726,32.998642051573036,1064.9525166003273,1045.724613044704,2.7755575615628914e-17,1.0,47.78766618905303,23.814083310575104,8154.121226789392,2292.0582682469817,69071.67238454902,20718.694268902836,8333.51810201663,1.0,6.0,59048.127480864816
42745.37667772636,2017.0,16589.081730140486,8058.659802458397,58.4636726022167,33.205296113434144,1072.798153752184,1052.1999263434827,2.7755575615628914e-17,1.0,48.11446695354483,24.018800066090254,8394.05343455453,2382.1340508759263,69789.64725835602,20978.1118213737,8425.934582392536,1.0,6.0,59655.78681100105
40964.94586431223,2017.0,15935.363680276943,7722.426539376757,56.270330575399925,31.994462128604177,1026.1615525453265,1013.876459916073,2.7755575615628914e-17,1.0,46.173379587780516,22.82771233856864,6997.466842723246,1857.0494327813315,65415.318754909626,19489.847359094507,7900.483201196445,1.0,5.0,56138.949562208334
41541.161749756124,2017.0,16140.3116598249,7830.642656031057,56.97272463103411,32.38362899386992,1040.940839278721,1026.2748838530035,2.7755575615628914e-17,1.0,46.80191467870848,23.210534465996894,7430.239525554986,2026.285616534398,66822.65908640236,19967.254658231035,8069.347294402406,1.0,5.0,57291.74951471613
40695.81730032833,2017.0,15838.48993365727,7674.121368933078,55.95186997356124,31.82555835276844,1019.5254989318244,1008.4208103049623,2.7755575615628914e-17,1.0,45.90395382354641,22.660992496394293,6773.5637053043965,1785.1850836642534,64783.622449812276,19293.54646359073,7832.667777345285,1.0,5.0,55684.04919628687
43181.69381104386,2017.0,16774.138453771775,8143.918844860435,59.015493362441575,33.509979773599824,1084.589911453549,1061.8506903039686,2.7755575615628914e-17,1.0,48.624343604637396,24.3169837990423,8726.310561217562,2512.5385867332598,70892.36797734571,21338.87679345759,8558.646110063977,1.0,6.0,60512.93305118796
41248.49692575138,2017.0,16034.869332900478,7775.004063812655,56.618304409502485,32.18666988120727,1033.5212198394402,1019.9688517258737,2.7755575615628914e-17,1.0,46.473265309924564,23.015798402355884,7197.769354692744,1939.8902315696882,66101.01896303965,19733.844768985455,7987.186026770126,1.0,5.0,56721.968058158265
