RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY,REGULAR_PAY
42342.58490157956,2017.0,16433.247429283987,7982.481971559984,57.9698623750248,32.931907598810724,1062.4502735178544,1043.56754167264,2.7755575615628914e-17,1.0,47.692185062547665,23.749638887544428,8053.461732660726,2262.720665309752,68853.9392494575,20639.23733152303,8304.051361824208,1.0,6.0,58883.64174406223
41064.216746432954,2017.0,15966.463654860358,7742.764244020097,56.39847481445638,32.070028573962816,1029.0691099895532,1016.2168481229265,2.7755575615628914e-17,1.0,46.30283687420298,22.901312479389695,7053.216281428981,1889.985631546366,65745.81766032556,19589.95754250494,7937.925391063541,1.0,5.0,56371.364710727124
42060.60360040185,2017.0,16347.42456380617,7930.475032002182,57.62140223023108,32.7446357299147,1055.376018578661,1037.5253869133699,2.7755575615628914e-17,1.0,47.371928571634825,23.568255424392888,7836.100760190253,2180.468457738337,68159.02804416583,20408.455241280568,8221.088125272263,1.0,5.0,58326.08119570536
41278.85178146863,2017.0,16050.594977606142,7782.289035507032,56.662195953481344,32.211685203327896,1034.4388727727317,1020.7770845330931,2.7755575615628914e-17,1.0,46.535712893218076,23.041678775202165,7214.496944706424,1951.4436278808705,66221.84497641106,19763.261195124716,7998.646198230392,1.0,5.0,56798.07660000439
42220.127819294066,2017.0,16408.43353138925,7962.4880474479205,57.83176740897836,32.85765081065033,1059.3496587258564,1041.1285524451782,2.7755575615628914e-17,1.0,47.57512942157125,23.67516365302664,7986.550305059677,2230.5298775463125,68517.49265106773,20547.651907322164,8274.663257147276,1.0,6.0,58645.70443069072
42449.100434444226,2017.0,16483.60409695398,8006.866106526084,58.13385592749093,33.02066036002975,1066.0263483598242,1046.2364644354327,2.7755575615628914e-17,1.0,47.83590476813165,23.83668448295446,8188.311085311338,2301.1304739124353,69126.56467609553,20747.63360370056,8341.958764861221,1.0,6.0,59120.490835427576
42377.83864496296,2017.0,16463.633341788074,7991.281101249314,58.0211161001054,32.96196250998978,1063.1011908409862,1044.5207537235983,2.7755575615628914e-17,1.0,47.73163405505542,23.778738416568824,8098.297059840793,2277.62655379173,68963.69520892821,20678.509652692897,8315.33198281695,1.0,6.0,58948.107345721975
42405.22336648964,2017.0,16473.300409966647,7994.441099880604,58.04861603085651,32.97259789900997,1064.0008863319501,1044.7815907391885,2.7755575615628914e-17,1.0,47.76408085562275,23.78959890176562,8121.727256684648,2280.1481711421293,68948.39160510339,20688.069517946915,8319.88343751199,1.0,6.0,58980.60822506447
42165.03551997307,2017.0,16390.09062161204,7952.494411445229,57.76625120655805,32.82168564098402,1058.1116901433952,1040.1454499735141,2.7755575615628914e-17,1.0,47.50751639541162,23.64177000867019,7941.691457423446,2214.9826679357616,68345.40320884985,20500.157986530896,8257.779802450665,1.0,6.0,58553.19630156759
40109.59604265817,2017.0,15620.225481570202,7562.327312387034,55.22618477513101,31.42138890078772,1003.9672613257216,995.7763962143346,2.7755575615628914e-17,1.0,45.25839972758107,22.261330179007324,6321.228141335652,1609.3828733107384,63311.230711730685,18788.720582816357,7655.983980750606,1.0,5.0,54499.05749641688
42561.29166481996,2017.0,16529.65028501843,8026.347613217317,58.258028548534156,33.08733367218702,1068.1891697504063,1048.4384352829018,2.7755575615628914e-17,1.0,47.94294513078447,23.903179752676,8245.936409534814,2328.90668923653,69370.38914071169,20831.488957489997,8375.899977344843,1.0,6.0,59292.48647402292
41914.43122104638,2017.0,16285.269702631582,7902.675972234225,57.440134990880644,32.64247764701055,1051.297754179959,1034.355748903836,2.7755575615628914e-17,1.0,47.21757803484907,23.464753198554977,7733.296427743494,2139.1412874097514,67811.90346156545,20281.536823752158,8178.914942766175,1.0,5.0,58021.16322446199
41238.55747206804,2017.0,16042.201822520634,7776.078455994066,56.61825469702559,32.18817446660446,1033.5117878435685,1020.010272623294,2.7755575615628914e-17,1.0,46.489987330275646,23.019992920646903,7186.83733593837,1938.8869537806604,66143.14522465803,19725.39950717495,7986.505721232227,1.0,5.0,56735.80469701793
40583.82020516144,2017.0,15788.706001696926,7651.537569353474,55.8002902829521,31.742909683798068,1016.266202597854,1005.9220515027387,2.7755575615628914e-17,1.0,45.76848133738288,22.576273361761142,6658.827407565005,1748.7875080295612,64515.2433533873,19187.08518662558,7800.240765037951,1.0,5.0,55445.28677344622
40369.835590327784,2017.0,15705.687187164123,7608.365003680041,55.52662374327396,31.585847781258465,1010.1197564572561,1000.9056885494914,2.7755575615628914e-17,1.0,45.523398673731435,22.426585080647815,6503.621668314661,1678.4259416350747,63884.47272144834,19000.001069842834,7734.380095617563,1.0,5.0,54971.45644526348
41164.82491974866,2017.0,16005.889979998456,7760.7987636033795,56.52183820891417,32.13408623956831,1031.4802608402592,1018.3539934867412,2.7755575615628914e-17,1.0,46.4183240976605,22.964126657653395,7129.982539103866,1916.470234073765,65892.24840164234,19663.644109482804,7960.859347108031,1.0,5.0,56585.765488212346
40919.687028920824,2017.0,15907.484085987102,7711.959526466226,56.19730509889971,31.959240939827076,1024.754418873369,1012.7310848328166,2.7755575615628914e-17,1.0,46.11770700163182,22.79334184339791,6942.291468445406,1843.0931437496606,65282.44515396784,19451.336608748017,7886.528258833367,1.0,5.0,56053.28143318819
42997.45725610377,2017.0,16700.26831371502,8107.961626068132,58.78312573194901,33.38169311854539,1079.6674508844646,1057.8949246532252,2.7755575615628914e-17,1.0,48.41200328814485,24.19419302409734,8570.389565928383,2456.94940453537,70391.7213886512,21189.13713244391,8502.024982216186,1.0,6.0,60177.41524339206
41338.10139885895,2017.0,16079.249274791837,7796.951586823119,56.75773795393106,32.26324758684899,1036.5082647695147,1022.3982962235675,2.7755575615628914e-17,1.0,46.618744566691674,23.091166507416247,7289.184138691727,1972.439340356408,66384.28772979928,19826.996006755347,8015.829717738462,1.0,5.0,56927.45011182743
43273.12656256858,2017.0,16805.406284026667,8162.514031013651,59.1353434728587,33.577004429785475,1087.2780565372093,1064.0079757423703,2.7755575615628914e-17,1.0,48.737857858821855,24.381236500687997,8821.786807997682,2539.307783250364,71159.23984465495,21425.64588734336,8578.745543191044,1.0,6.0,60717.16258481119
41042.600979053466,2017.0,15967.77797827755,7738.465332902748,56.376312787812324,32.055899769907754,1028.7077963852014,1015.883458580008,2.7755575615628914e-17,1.0,46.284915893742145,22.88982122266307,7032.48628805191,1884.2995872133695,65637.23864928068,19567.12360795506,7929.846171062166,1.0,5.0,56348.583928989916
41381.5664338876,2017.0,16084.440405631549,7801.413996120364,56.7862512337106,32.28079186423875,1037.2457632705834,1022.8807069206767,2.7755575615628914e-17,1.0,46.64279270075457,23.110012153268997,7296.770226199625,1981.7195413515285,66435.84753460222,19848.331504455582,8025.801750578061,1.0,5.0,56986.667939827894
41945.41815948286,2017.0,16295.145678507524,7907.941593487299,57.47966404980664,32.66387203733368,1052.2037852410826,1035.0928300037951,2.7755575615628914e-17,1.0,47.25855483984842,23.48438587120153,7756.099045095209,2146.2167642556,67831.70752267078,20310.89970500649,8190.249139604635,1.0,5.0,58105.24973234222
43468.38174774557,2017.0,16871.969332343535,8197.564579635673,59.380939249123585,33.70420516616925,1091.9665702695804,1068.004053464461,2.7755575615628914e-17,1.0,48.920476068757736,24.510305158523316,8963.147435627154,2595.7420403297897,71588.9554073092,21583.141999071297,8635.18578054899,1.0,6.0,61077.23352261438
42009.21287217606,2017.0,16318.700202920176,7919.547245275388,57.553162010042854,32.70585374424578,1053.2023882418355,1036.4213773331742,2.7755575615628914e-17,1.0,47.329316157464255,23.52868784353035,7800.395640187094,2163.920960518608,68012.10774384753,20370.512950810946,8206.277584918615,1.0,5.0,58203.74623883971
42354.71386864026,2017.0,16447.428092562724,7983.34811347105,57.97216168468386,32.93404166326735,1062.4995354587668,1043.6627702095448,2.7755575615628914e-17,1.0,47.704809793947284,23.750331513156898,8057.613730257756,2264.359428766235,68844.65632356229,20642.981409475375,8304.703163709732,1.0,6.0,58865.24431955586
42407.401895311305,2017.0,16477.916795556983,7998.220043692548,58.06584463218277,32.988129476192,1064.769329680387,1045.231483069633,2.7755575615628914e-17,1.0,47.780661628485994,23.802147661892803,8142.166567528073,2286.6780784776033,68968.6064310322,20706.8870870404,8326.824252195069,1.0,6.0,59032.36109755968
41436.77951848635,2017.0,16102.278329895695,7811.459053420717,56.85159580972259,32.315664045759505,1038.5504477245815,1023.8752919857957,2.7755575615628914e-17,1.0,46.69589643885453,23.141115182442473,7351.219427916514,1996.8126388028056,66594.02050964399,19885.901618760992,8040.442220809021,1.0,5.0,57085.381686715045
41350.39311668365,2017.0,16076.680660845992,7796.473037004556,56.74403565657989,32.26290721677535,1036.4712412457125,1022.350881468697,2.7755575615628914e-17,1.0,46.62636468013689,23.088545458908374,7278.4063631630615,1973.6889852544134,66412.2728657742,19825.22032718261,8015.354736181526,1.0,5.0,56935.11976652975
42086.05535397035,2017.0,16363.368488432308,7939.032189173416,57.677107912062674,32.77382541427322,1055.9346665258856,1038.5465809875734,2.7755575615628914e-17,1.0,47.45240841249971,23.594905134757806,7898.668789469002,2194.7603845787417,68196.53893152557,20444.039132677433,8238.995331975448,1.0,6.0,58424.97733698399
42168.90257676247,2017.0,16374.998387206326,7948.289125736825,57.74096810794752,32.809172226731796,1057.5842382285155,1039.6047371827199,2.7755575615628914e-17,1.0,47.48445477015492,23.6286464930512,7915.895784541672,2210.7748394292303,68386.4003689092,20492.051462068313,8253.925597687925,1.0,6.0,58501.594007552456
41608.64660063963,2017.0,16172.912595938695,7844.186045974753,57.06019380137868,32.43208684263405,1042.941704303198,1027.802856861152,2.7755575615628914e-17,1.0,46.88236469421402,23.25881222697788,7482.981359107339,2045.1558940239374,67026.4128826898,20023.35149879126,8092.826147981553,1.0,5.0,57415.06030682689
43059.507173003105,2017.0,16725.417618988722,8123.0499378626155,58.89130234132573,33.436708777865256,1081.7248773423619,1059.4541857334025,2.7755575615628914e-17,1.0,48.50877135231913,24.24571686193965,8645.569690820757,2478.72081181636,70646.12307387766,21253.170754477647,8520.220481572116,1.0,6.0,60311.186337020066
41656.851039915324,2017.0,16185.263756939112,7852.071147990205,57.11716669405929,32.46256767488574,1044.4801434231304,1028.654659092349,2.7755575615628914e-17,1.0,46.94066951334246,23.287487519895617,7520.211921023415,2060.5304042823923,67082.6465500571,20070.42865535918,8100.798142715498,1.0,5.0,57500.28237129839
40764.43696790261,2017.0,15868.941451723098,7689.101690872311,56.0543888296154,31.875791970803498,1021.6320571711462,1009.9873346184156,2.7755575615628914e-17,1.0,46.006835361295686,22.708048361936076,6848.12589305855,1806.8926565331112,64938.13022810944,19357.283984549762,7853.353639306299,1.0,5.0,55811.69261271685
42942.93144601228,2017.0,16665.661675417654,8096.258620955271,58.71195909319409,33.34130157021403,1078.077945501991,1056.60207851895,2.7755575615628914e-17,1.0,48.34770948127065,24.153435124319376,8544.092249584031,2438.7067519651555,70254.63029236313,21140.881284338688,8479.845083031576,1.0,6.0,60065.822870088145
42639.48152566649,2017.0,16564.63475055862,8042.500757996206,58.35782806754062,33.14728370666491,1070.9153784920218,1050.407776110297,2.7755575615628914e-17,1.0,48.036924209654856,23.96309869866674,8307.183057520055,2356.544882073972,69562.64735756935,20906.141007902283,8400.35896645635,1.0,6.0,59489.27226274849
42073.92795613189,2017.0,16359.114782545832,7934.886302160532,57.64963203052929,32.759760767921264,1055.6840421484756,1038.1144251798562,2.7755575615628914e-17,1.0,47.416757536902956,23.580218570265295,7867.120488239832,2190.3375397475647,68162.91779375557,20426.07828174279,8230.776499181162,1.0,6.0,58373.91591346245
42969.009229585645,2017.0,16680.593940328807,8101.021101825752,58.73893747334888,33.35587450885288,1078.778265201272,1057.0180676237483,2.7755575615628914e-17,1.0,48.36954715499008,24.16898498965851,8577.200373744306,2444.8751636811207,70309.90726004416,21153.413282845828,8486.472858481464,1.0,6.0,60087.523173374335
39661.51763346883,2017.0,15452.009714081049,7476.566608798363,54.66908201043489,31.11343488378871,991.9798876150737,986.0083915007909,2.7755575615628914e-17,1.0,44.76292616306604,21.961475831209828,5934.103748039434,1474.4683295382254,62241.16225786358,18426.95864917994,7524.240199666837,1.0,5.0,53631.75137519347
42246.7394522743,2017.0,16416.798215180785,7966.786924364207,57.86093760363113,32.87273621227047,1060.0519970389496,1041.7457404350469,2.7755575615628914e-17,1.0,47.5882013400037,23.694517033619075,8022.069775312939,2238.3119589186963,68538.86963831121,20568.093326650902,8280.88717241186,1.0,6.0,58673.25187563881
40473.797639924705,2017.0,15746.477804022425,7628.852380723708,55.66594005449134,31.66178186889096,1013.712172023704,1003.3060857474053,2.7755575615628914e-17,1.0,45.654427133013925,22.50137224188909,6564.863013005249,1714.3905866488149,64202.27118833635,19089.62251614727,7763.1789536566,1.0,5.0,55207.67325851679
42013.766620618735,2017.0,16322.264822435389,7922.36250574565,57.57204096875947,32.71444463521091,1053.8046715864964,1036.622437262903,2.7755575615628914e-17,1.0,47.338542634793164,23.53352781603339,7809.503222269273,2169.3023621670445,68038.32117266145,20373.65751855701,8213.274467638457,1.0,5.0,58244.360175586095
41968.42161250877,2017.0,16305.188209764534,7913.428153604953,57.512025742434815,32.68079094719961,1052.6169548421053,1035.5409356314315,2.7755575615628914e-17,1.0,47.28721952381907,23.50082335284309,7791.033982079179,2155.241034835262,67898.23737631972,20337.03795073077,8194.671175695268,1.0,5.0,58146.732293970934
40893.07041926434,2017.0,15911.62789200336,7708.324227117321,56.1698093646564,31.9439796295576,1024.0741094827245,1012.2112547765786,2.7755575615628914e-17,1.0,46.09022716269001,22.778774871249226,6906.794106732199,1834.709575186444,65233.754576840394,19439.50896432636,7880.932576089735,1.0,5.0,56016.14704611581
42325.55458093204,2017.0,16445.142046921796,7979.146102514393,57.95386109082287,32.920911282038865,1061.8490440083453,1043.2241529784299,2.7755575615628914e-17,1.0,47.67376415685782,23.735571243351195,8036.412397958994,2258.6851870814576,68734.77509613564,20627.261921756486,8299.381972641291,1.0,6.0,58820.776196570434
41939.6853871171,2017.0,16289.538285866809,7903.898634572395,57.4523415560131,32.64863867959046,1051.2245794292735,1034.505597217866,2.7755575615628914e-17,1.0,47.238820168168054,23.46859039932567,7706.897625624158,2141.778467966431,67752.05315727038,20302.4380089803,8189.113201430239,1.0,5.0,58048.32231328537
40776.7929341694,2017.0,15860.087419677227,7686.4205669696785,56.0408832839179,31.869121758554908,1021.1025409724587,1009.8710458972272,2.7755575615628914e-17,1.0,45.9753287604677,22.70228317612332,6837.0134245379995,1804.3327727841888,64971.153649722066,19344.109803914067,7848.311298116485,1.0,5.0,55816.59983828757
43111.45766522022,2017.0,16735.52945403605,8130.027655760604,58.930112506186525,33.46145016522861,1082.7799981046014,1060.2419047888316,2.7755575615628914e-17,1.0,48.531150813117144,24.26961460564633,8679.03244698334,2491.012110748016,70750.32636748686,21280.56063862391,8532.204839708025,1.0,6.0,60393.43450807326
41853.5028721186,2017.0,16272.336980411426,7891.452162484984,57.36978419628114,32.60541228661654,1049.9194496928167,1033.2564384553036,2.7755575615628914e-17,1.0,47.1690787618273,23.427767171828528,7677.319773855081,2122.733538287074,67601.60993334126,20239.109061873573,8164.4148242189385,1.0,5.0,57923.65090699058
41100.941209736855,2017.0,15980.735102051556,7750.048069978876,56.45236082594872,32.09576595864254,1030.2426952955104,1017.0021326432102,2.7755575615628914e-17,1.0,46.34571032069193,22.92719124677371,7084.106113196496,1901.5373154197487,65821.40261273568,19616.89504010677,7951.062193443191,1.0,5.0,56461.57923248169
43445.88448098014,2017.0,16860.47199564408,8192.135673959345,59.3309203195594,33.68527470969192,1091.1206021033631,1067.2947315107067,2.7755575615628914e-17,1.0,48.90205163429766,24.49017324549198,8940.911478753005,2588.7028144749,71524.5647205335,21554.615765556224,8625.708190898924,1.0,6.0,61028.1703571676
41419.60913354496,2017.0,16101.966006893279,7808.906841873397,56.83764785526158,32.30766959367199,1038.4088958562638,1023.777307814239,2.7755575615628914e-17,1.0,46.696964061036695,23.135098697999503,7336.466798607081,1992.3995943848822,66512.87930021678,19873.68358150655,8037.871256487471,1.0,5.0,57071.19490449196
39941.916306762694,2017.0,15544.38666805459,7527.336000005485,54.99472498915695,31.295156120455875,998.9667575844052,991.7918330078719,2.7755575615628914e-17,1.0,45.05078680305296,22.14032187584253,6167.816913023379,1557.110946582767,62842.095245666365,18637.1380794049,7609.154133011871,1.0,5.0,54138.19200251977
40086.4425719859,2017.0,15600.56373957657,7553.895040395989,55.16402997545022,31.39030060393972,1002.6830621483157,994.8322810438327,2.7755575615628914e-17,1.0,45.20897238798884,22.230991729346126,6261.369372448973,1594.5979488004086,63265.1937873225,18764.543676958223,7643.720196651707,1.0,5.0,54422.65958128146
41692.97901942743,2017.0,16210.474507267405,7863.1468607255665,57.18479767412385,32.5016454008706,1045.583095585025,1030.0329376466477,2.7755575615628914e-17,1.0,46.99457999236658,23.327319669993525,7559.35687545588,2077.5985204644394,67279.58850515693,20112.81839751754,8123.875229111493,1.0,5.0,57636.82492645215
41558.408701534216,2017.0,16161.955673444336,7836.942034328007,57.01941236733474,32.40754278679531,1041.791574821619,1026.9794691195966,2.7755575615628914e-17,1.0,46.84487982488408,23.232423229090113,7462.7931368817835,2036.0939728647304,66895.04376468598,20001.892361246053,8076.22467092595,1.0,5.0,57365.210665517654
40926.425896918576,2017.0,15924.434874451901,7715.918795380878,56.232679830319476,31.973767557136707,1025.1840707758568,1013.3038662631893,2.7755575615628914e-17,1.0,46.13338034881348,22.80729891502624,6957.778741812446,1849.1011132163958,65334.905810706885,19472.32085628101,7893.011712626859,1.0,5.0,56104.0744415208
39919.21333737875,2017.0,15537.387120327685,7522.247702711874,54.96133369948299,31.276559319529998,998.3374752800086,991.0049852399919,2.7755575615628914e-17,1.0,45.02448538001066,22.121294871133987,6140.569962566032,1548.3304085923914,62775.148501105024,18624.36031629277,7597.055109040665,1.0,5.0,54096.345157122574
41118.23888101956,2017.0,16009.166272779781,7754.69940594608,56.48408206692654,32.114148516025935,1030.8309522427276,1017.6635534983974,2.7755575615628914e-17,1.0,46.377036567523646,22.946058055538167,7075.53164997504,1908.007010807667,65863.48778730948,19643.24008601578,7953.239203725756,1.0,5.0,56524.28780464349
41097.22793672721,2017.0,15992.362839303847,7749.174207177922,56.440217692645554,32.09120437257272,1029.654279645058,1016.8599315674214,2.7755575615628914e-17,1.0,46.33492272508117,22.921775409550385,7062.728325821037,1901.5483804024543,65764.8906044064,19614.187066372495,7952.3070741799775,1.0,5.0,56454.330591506245
43181.52774249569,2017.0,16774.11805441049,8145.19317645397,59.03468496098852,33.517013043316375,1084.8475861365523,1062.146552515702,2.7755575615628914e-17,1.0,48.61906243744346,24.323099501053406,8752.555120111192,2516.998143596342,70906.29025374407,21350.700159992302,8552.928097058313,1.0,6.0,60541.68386144058
40516.54065338217,2017.0,15761.159298639666,7636.329434136072,55.69958507148242,31.686194629199647,1014.3198204511153,1004.1028256334079,2.7755575615628914e-17,1.0,45.67889765603941,22.524851164275482,6622.9424920982565,1722.3689133930402,64294.370808975014,19124.627894632944,7773.347243410237,1.0,5.0,55263.65697387396
41968.193492429644,2017.0,16313.254823087527,7913.17243225968,57.51079250715848,32.681002735652484,1052.5892365799366,1035.5537796116819,2.7755575615628914e-17,1.0,47.26617475993636,23.50239390360393,7774.323920487442,2152.9533233156985,67895.80341782336,20334.981748721617,8193.034845634118,1.0,5.0,58147.060721712296
41990.45582420793,2017.0,16319.447093110704,7917.759735287378,57.538300023904426,32.70048721415807,1053.429919585896,1036.1360513163509,2.7755575615628914e-17,1.0,47.31216473894945,23.51944475940239,7790.430887278595,2161.7539231735273,67964.11797016668,20349.618325009447,8207.371230986655,1.0,5.0,58198.01078954398
42119.63258514489,2017.0,16377.620785891975,7945.838371641792,57.721240486232524,32.796011023775954,1056.8174549844239,1039.2280799507764,2.7755575615628914e-17,1.0,47.480323740359346,23.617222665739813,7922.432026329784,2203.39789449505,68309.78781789592,20475.337971668705,8245.23964814061,1.0,6.0,58467.38516928435
40232.35217386815,2017.0,15666.133332244233,7585.756955547034,55.36409374980016,31.504759543579002,1007.2980312030359,998.4099172871184,2.7755575615628914e-17,1.0,45.38708817714728,22.34522282166511,6431.407600361377,1644.173813456589,63642.273360348285,18896.3222018448,7692.330270306504,1.0,5.0,54740.36940062244
41413.90039269696,2017.0,16105.860359792927,7809.45207521382,56.83862806263875,32.31105016332311,1038.4053256043464,1023.8439218784764,2.7755575615628914e-17,1.0,46.697066250355405,23.137743507348937,7336.708925001354,1994.4896115467736,66555.95331003808,19878.958216109684,8037.691142459158,1.0,5.0,57069.262045790616
41958.88383488456,2017.0,16306.145392377288,7911.347164298528,57.511527541638245,32.67490618614901,1052.27694058202,1035.3753487471574,2.7755575615628914e-17,1.0,47.280017497137116,23.49749522956234,7757.375279510195,2150.433444748296,67869.77936965447,20327.664957838133,8197.711748960894,1.0,5.0,58130.798161693856
41391.4440602146,2017.0,16086.602889909478,7801.462595830359,56.78505205470902,32.283735487098554,1037.1728191533764,1023.0185665809188,2.7755575615628914e-17,1.0,46.64403603635845,23.109293840260246,7307.056000619631,1982.4311646380766,66471.59083406764,19844.353639981695,8023.999107466152,1.0,5.0,56983.681200104096
39999.46192813746,2017.0,15577.772316767387,7538.804334527122,55.075535740826304,31.338070140251507,1000.966258503197,992.9667229568558,2.7755575615628914e-17,1.0,45.12889579371653,22.17961600269556,6190.093092288157,1572.064954566916,63036.14059052952,18693.055480432315,7619.266317158023,1.0,5.0,54272.72549965399
42911.42585720722,2017.0,16664.713983236226,8093.258811551066,58.68371024720668,33.32746350201138,1077.5009690437232,1056.0768310821534,2.7755575615628914e-17,1.0,48.31021247877184,24.135634984685513,8549.021076537058,2433.112375744835,70248.38654029949,21121.285710206143,8475.251336230178,1.0,6.0,59981.92717350717
42165.218670626215,2017.0,16373.860227809742,7946.708104664433,57.73314237413918,32.80284170423081,1057.4481336489405,1039.4207978655545,2.7755575615628914e-17,1.0,47.50503818358455,23.62239257533396,7900.742618737886,2205.676977962623,68327.73820899555,20480.81288267898,8244.591340331981,1.0,6.0,58490.91572916612
40107.24776882481,2017.0,15604.008191993367,7558.334851341101,55.20164747127664,31.40732863218591,1003.2238679699518,995.3336206507247,2.7755575615628914e-17,1.0,45.22177379959655,22.249961637978387,6305.137945352921,1602.814383434378,63304.02558619742,18782.46759546891,7650.622488823931,1.0,5.0,54469.16501679372
41180.43217999693,2017.0,16021.178811559837,7764.130152309767,56.53632089531007,32.14587386425794,1031.565006084367,1018.6534140818922,2.7755575615628914e-17,1.0,46.41571227595788,22.976613592888167,7155.498721469936,1923.9718181345638,65952.75028942832,19690.807229971924,7964.287099159594,1.0,5.0,56602.624301977536
42793.39792711835,2017.0,16619.201893680583,8069.1503628005485,58.532854830800936,33.240738082799545,1074.4598200114374,1053.2737713478386,2.7755575615628914e-17,1.0,48.18437169844184,24.055408400520694,8423.572467964708,2396.5914518981726,69921.94226076269,21009.378540563826,8440.941504895953,1.0,6.0,59766.063116605335
41395.118909696765,2017.0,16098.023864099234,7802.19264316296,56.79082445877645,32.28365148162283,1037.2848841889402,1023.1628041035761,2.7755575615628914e-17,1.0,46.64806250820872,23.111067058739707,7284.393335147638,1981.751616628776,66473.54621827365,19848.848415794764,8027.415124929721,1.0,5.0,56996.672276408724
42186.923883673524,2017.0,16389.126312732344,7955.142787830395,57.79175736569802,32.83369650135157,1058.3702576748155,1040.457190649721,2.7755575615628914e-17,1.0,47.52727223971337,23.653137206948863,7956.344563865656,2221.119175618259,68409.03542244545,20523.138830848275,8265.91996215874,1.0,6.0,58581.89509533016
39012.37899284373,2017.0,15213.000462520871,7355.914630936331,53.87839365956234,30.67924713991729,975.0786187430439,972.3356215025276,2.7755575615628914e-17,0.0,44.0766694910536,21.533035164822653,5447.572471262438,1288.6907474785166,60634.30138954642,17891.537320975214,7340.528299084578,1.0,5.0,52383.980148629125
42847.51968489989,2017.0,16629.595874860614,8078.566479659696,58.59344713074805,33.2774681755652,1075.8070049634778,1054.4414299857197,2.7755575615628914e-17,1.0,48.24458382996437,24.089336897334043,8455.958035446753,2410.493680585768,70053.57522307843,21061.76568668803,8454.513726865118,1.0,6.0,59858.14358264444
41601.28884259821,2017.0,16180.287834717034,7845.146937654698,57.06998270053703,32.436484300047745,1043.0485749476204,1027.714678195351,2.7755575615628914e-17,1.0,46.8977619574221,23.262422922564063,7488.743853649011,2049.331161513653,66990.06101438361,20031.166547644396,8095.549438088155,1.0,5.0,57450.76634464993
40934.05626248969,2017.0,15931.205452857925,7716.671013552327,56.234555238890394,31.976481288955206,1025.3449912893705,1013.3838350624474,2.7755575615628914e-17,1.0,46.15284746236751,22.808077710177145,6936.849530516037,1847.1695360687686,65337.75739947121,19474.877392817434,7895.6220510622325,1.0,5.0,56115.20698041973
42438.54754936887,2017.0,16492.639156444344,8003.400786458444,58.102961559951815,33.00687038791989,1065.1489181335369,1045.9484644671652,2.7755575615628914e-17,1.0,47.81271997429212,23.822438311357068,8167.018150650355,2297.043385443379,69035.15835972567,20731.225269236358,8334.945388595606,1.0,6.0,59071.468239476264
42347.78754583692,2017.0,16448.603656417286,7985.858257711337,57.99486269357197,32.94401749098556,1062.9033267261627,1043.9188123269523,2.7755575615628914e-17,1.0,47.72273875039563,23.76244256588949,8070.834809395251,2266.8374711609317,68846.36286181198,20657.891520984278,8309.663387830733,1.0,6.0,58901.32457309855
40971.539287825566,2017.0,15933.296252294262,7723.541246060741,56.2772909677815,31.999962653341534,1026.2778420554966,1014.0932771937946,2.7755575615628914e-17,1.0,46.17882791233684,22.833576450047303,6984.935674008575,1859.4034551615373,65441.92478152474,19503.738085793484,7905.774360736596,1.0,5.0,56180.77536533609
41057.944520295176,2017.0,15959.551327912443,7739.5437266084855,56.39089317751779,32.05966241657644,1028.5781369837764,1016.0225810438639,2.7755575615628914e-17,1.0,46.272603579356165,22.890750610174678,7069.898104698531,1885.537837813708,65627.15341698301,19575.489158472163,7933.392208261652,1.0,5.0,56347.82463973957
44365.05793385157,2017.0,17217.178739500672,8368.886970829579,60.487234038524036,34.31784410578223,1115.8506079453236,1087.3427838615614,2.7755575615628914e-17,1.0,49.91297005597077,25.114062071011407,9677.671206556543,2863.5077193618117,73792.08709852592,22327.749146959897,8902.175584980887,1.0,6.0,62845.85545929136
42376.969609685126,2017.0,16461.75666809765,7990.4520931419975,58.01622388664616,32.96148015883042,1063.3145667698652,1044.3709542317156,2.7755575615628914e-17,1.0,47.73043156617544,23.77477806224709,8098.769259686942,2274.4569894957335,68862.02283501568,20672.21274570615,8322.453174523376,1.0,6.0,58936.801166015655
40641.88483558415,2017.0,15817.146865499137,7661.750553871333,55.871053518945395,31.77729620126746,1017.7427660808455,1007.018234517191,2.7755575615628914e-17,1.0,45.81060006209649,22.614355218651014,6708.636984072447,1762.0258114096284,64588.75451907993,19227.17076975274,7812.579189632523,1.0,5.0,55551.62396621201
41083.352425310724,2017.0,15973.711642490563,7744.550488568791,56.40960884904028,32.07762947222834,1029.1895006653417,1016.476034574388,2.7755575615628914e-17,1.0,46.317777590677736,22.907834421734954,7060.125028011128,1892.0144224706203,65720.73354431511,19596.775353525354,7938.839987606981,1.0,5.0,56410.78041648272
41185.17266588646,2017.0,16018.624483921647,7765.300375868662,56.5497406278034,32.15216055009872,1032.4952844879829,1018.893016280134,2.7755575615628914e-17,1.0,46.42044295499594,22.982261784286948,7142.790374502024,1924.302779670845,65975.14959416384,19687.63442817202,7973.987871405862,1.0,5.0,56630.2229217249
