RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
70994,2017,4092,8194,70,40,1336,203,0,0,19,47,82465.21286178599,8733.668350457518,3607.3450835271096,79285.50680442258,27396.243797947038,16539.41132568332,1,5
25769,2017,5698,7354,70,40,1112,1395,0,1,45,32,21036.38578392668,-2.874544257692964,230.9128829462942,14401.487377543097,407.813057855894,3655.3349533225983,1,7
69552,2017,8153,6868,44,31,1081,118,0,0,57,4,66762.25391642537,3.816025870011824,648.3163096518318,77883.75154577327,19723.93799203967,12142.443250551141,0,5
28239,2017,15230,7693,70,40,311,1451,0,1,15,35,74442.41496372932,0.7343522888859333,45.76586283255868,76864.85561547535,23416.23657621509,6865.226934964915,0,5
33985,2017,13505,7677,88,48,921,1264,1,1,57,4,1981.903889395293,-3.4747240643814266,18.958690532183194,3996.4314134735246,24839.506431232094,-22.701816457133933,0,7
30956,2017,14710,10661,14,7,567,1045,0,1,13,0,39817.38468643051,3.6338430816788083,-34.23116351794009,40788.67448186206,12036.078283524408,6032.72113462616,0,2
23392,2017,17554,8535,88,48,1193,833,0,1,77,11,2629.441310927125,919.182404223684,307.2257350507916,5158.96356406063,14872.01022470823,2985.4086557569585,1,7
26855,2017,15442,7824,88,48,212,622,1,1,1,26,610.3864015738827,93.98715062357766,-44.077621080922896,2316.7502238946704,-138.63796541078844,16.278235613298264,0,9
73400,2017,13352,7229,38,25,2159,1757,0,1,39,55,81969.6408862313,1.3211079025206622,44.02609182626127,80636.8699113469,30691.0339616204,12533.017759956734,1,5
71840,2017,2875,7269,70,40,928,1253,0,0,45,32,145962.7679622651,-4.525349392538729,-522.1515915837308,123919.1573478398,58338.48538605687,16926.188465921976,1,5
43283,2017,8267,7798,4,1,1566,1530,0,1,13,0,45590.72603092244,1602.2959080686169,82.67385330214526,63524.062524656925,7574.29605342567,3362.7889855774033,1,7
50229,2017,6333,7954,44,31,357,1016,1,0,57,4,18108.34012434767,1.5891046747850126,54.39534058607813,19129.931849490404,13646.811377746413,7355.1302359515175,0,7
69943,2017,26194,7094,30,18,1080,116,1,0,83,16,84239.64770273597,-7.209930314883579,31.955416727359857,64751.08184838031,218.70844654442342,7249.695907337484,0,5
65853,2017,13659,7284,4,1,928,1253,0,0,57,4,92131.64055162511,12965.246540804426,1196.1210826915637,91194.10304574421,24054.43630652106,14870.86666329086,1,7
64429,2017,13306,9839,2,0,551,1458,0,1,13,0,112727.54037398173,2.009778049265762,3828.964859482593,120326.20577432224,28250.590778957783,12772.597438837402,0,5
20811,2017,5747,7433,70,40,928,1253,0,1,45,32,71401.88810643535,15272.477867666437,1469.4963144016117,85864.2565773907,30776.977442227908,11319.422013504247,1,7
1325,2017,4498,9269,88,48,2018,824,1,1,1,26,15097.716610566702,5.018210416473089,-4.324172611557124,13744.190330288684,74.94014750193807,10.819006687967045,0,9
73684,2017,14740,7086,70,40,1288,1119,0,1,19,47,61349.9524648535,9799.792395851207,2271.563383039156,68176.90227627542,17852.74237451074,6612.495411241801,1,5
59379,2017,3700,10072,82,45,1883,716,0,1,77,11,33050.51203806383,492.76435362420864,731.4597713933184,44694.961115685204,11375.495584162676,5508.585038707775,1,7
76669,2017,5116,8127,87,53,1193,833,0,0,77,11,46143.15550247683,180.33625452134078,927.943347466627,60358.084101638844,17948.998321043357,7472.47356477033,1,5
69492,2017,3176,8055,88,48,1193,833,1,1,57,4,5166.5704504433315,25.50020300875572,211.23963244152947,1847.769784504423,13166.266189105041,513.0005571620158,1,7
53949,2017,4470,7875,88,48,1112,1395,1,1,95,37,3173.0654752878854,1.5613389899400651,44.349793895704536,1458.5507343726263,-20.45062734035374,3.8676688450829246,0,7
64168,2017,9036,9754,10,5,566,1569,0,1,85,41,15879.485593908132,7.1368487374399106,43.899155134133586,30348.066677806833,6693.420525508945,2903.5739070675027,0,4
75199,2017,5434,7594,70,40,928,1253,0,0,45,32,106312.44928990456,4994.157168652428,3581.379971264178,106876.65098933264,42652.8402922755,17321.144463167395,1,5
71856,2017,6244,6381,4,1,1605,1090,0,1,25,43,46313.83029677963,5135.926360150114,1090.2985565090667,50363.779575045235,10144.553022318167,13845.31579988424,1,7
70853,2017,3473,7567,88,48,1386,493,1,1,25,44,11284.955262648222,2.468073424019874,1119.1427776179264,14147.827812106632,13394.651585830961,3075.8065903359743,1,7
54683,2017,12413,10315,39,37,2474,1042,0,1,57,4,57995.92584331031,12.755347641997172,496.7521988258235,44515.517593517994,20845.502650496062,6252.858263972431,0,7
12938,2017,14973,9891,88,48,41,830,1,1,1,26,4416.823407490045,-4.744614966780546,-44.15792002779732,3129.8324944472256,66.36619060790579,-135.97202288263966,0,9
72003,2017,5826,6527,70,40,928,1253,0,0,45,32,95311.45625728805,18674.682292161167,1528.129112796381,127225.54472945095,46519.736495498975,16878.33248490372,1,7
52005,2017,6379,9032,82,45,2474,1042,0,1,39,55,30508.319966708204,856.5701212561036,37.925607228567685,25395.26406908112,8166.6480777451725,5247.567944156044,0,2
46994,2017,1910,7045,82,45,1480,1402,0,0,57,4,78770.01911559659,32599.092700425244,-1.939752318429555,102518.50518234231,13927.682014603794,18579.906521753954,1,7
71386,2017,2698,7661,70,40,935,1248,0,1,73,21,18017.60615041963,314.2646960764814,2571.453629528268,18085.1660149092,4697.794810621527,1392.2856689007874,1,5
33506,2017,26658,9486,70,40,357,1016,0,1,57,4,105917.18446117362,7.649013891020738,1896.4899729700142,92949.72724026283,26603.95264979009,11874.870375348033,0,5
71857,2017,7754,7745,82,45,1193,833,0,1,57,4,44084.56227620939,1229.9126171208115,892.4097478440476,77891.05313588597,17694.474908844117,7196.295841950272,1,7
72977,2017,6425,9364,88,48,563,18,1,1,57,4,9489.130210923699,740.8947129623674,118.41474994717179,2525.290098388838,-98.37784230289145,26.036676286464484,0,7
73432,2017,3815,10988,22,20,357,1016,1,0,57,4,30600.567260542008,-6.830894658778913,92.64578749169677,39068.32060838365,10746.791328308049,6802.79284411255,0,7
61673,2017,11131,9783,14,7,426,1461,1,1,57,4,-409.3449882485461,123.747836664756,214.66247349512923,2753.022512580214,-56.62895438452376,-42.080867265089225,0,4
72317,2017,3010,7415,70,40,357,1253,0,1,45,32,13451.157633952924,2.4504191174477192,-19.97299182858034,30171.944807659947,18747.763394271824,4287.07187850759,1,7
14804,2017,10211,7343,70,40,928,1253,0,0,45,32,102808.13535268353,16939.986374604825,1261.5114102809243,109149.85116212435,44075.836224087296,17436.870513524376,1,7
76399,2017,7563,6357,70,40,928,1253,0,0,45,32,95163.66012179953,3380.9916898051133,1138.0089068939935,96771.53647249345,43672.803147021055,14969.19181222553,1,7
50046,2017,419,6898,70,40,1112,1395,1,0,95,37,23797.284295301222,1096.7609747668348,70.26235151912897,50131.02768010801,-329.2274492710294,7490.2729964389355,1,7
68806,2017,4143,6275,70,40,928,1253,0,0,45,32,114763.96739999027,22273.58304793799,2511.367303922197,153288.27014938134,51390.8590590389,17086.968789657374,1,5
65673,2017,4907,8920,70,40,935,1248,0,0,39,55,92577.47992133409,3722.8482661287508,1894.2803552558453,112314.61315772789,25850.11610931771,17494.11380198135,1,7
70728,2017,2999,7441,4,1,1226,518,0,1,25,44,16440.68745069545,7.470846028826099,-2.4536152860318055,3775.0184704041853,11114.495540541373,1142.9202059875845,1,7
75972,2017,5010,7593,88,48,1193,833,1,1,57,4,-33.49441192206268,-3.455268543386822,940.8532472918905,1362.6483135615053,-30.01026395959905,-147.4819448303743,1,7
76040,2017,5549,4670,40,26,1271,511,1,1,57,4,34707.41354067902,-3.0510536594980167,4659.796157748124,37895.61563917967,15347.803778941903,7350.402458214038,0,4
76148,2017,13104,7638,70,40,928,1253,0,0,45,32,107405.30813295222,13474.258837445292,2579.003453498233,130494.41423955532,44975.85688621206,16543.31228656227,1,7
72043,2017,7513,7377,42,27,900,811,0,0,43,14,119099.10927592678,26720.998101001853,7165.461674886628,134427.7614548516,59395.65806762209,17366.564765835872,1,5
50498,2017,30023,9178,82,45,794,1375,0,1,69,24,122754.78117540012,163.61231727819933,891.2043057155176,114503.46896433321,39176.99595844456,14785.812798545536,0,5
65846,2017,31990,9642,70,40,916,821,0,0,39,55,132244.0374302595,3.702568638235217,1461.5886020516637,122333.1779142386,38943.44491083085,14744.825292217045,0,5
6288,2017,12853,9978,82,45,2252,1086,0,1,39,55,81897.43887003651,27103.606064186755,937.4799665674761,114624.76698375843,21758.75983130301,7004.956932516166,1,5
69426,2017,4477,5229,4,1,1140,1870,1,1,77,11,16018.294801645541,2.1791163082298475,428.98679179736405,15684.134378182645,165.24808002499438,2.732480143259881,1,7
27017,2017,8108,12304,88,48,921,1264,1,1,57,4,10154.08543533786,-6.214357504286561,31.57389554830216,31842.76575022022,-260.7796319020897,4792.438603396424,0,7
56469,2017,3460,7924,70,40,928,1253,0,0,45,32,92912.01768808973,34993.20983017039,2265.99475827604,125057.23644389793,45654.41564302289,16955.12441498096,1,7
62163,2017,10297,10050,66,39,2474,1042,0,1,57,4,27741.815320283167,721.1024999028429,55.95426883111902,31814.180327676695,18276.340047050242,4815.113170169875,0,7
25029,2017,5219,7366,88,48,2349,984,0,1,29,52,28316.50763987916,919.0454346717372,83.42988196730292,43949.6811499602,7406.808029337279,4227.588335390995,1,2
22933,2017,7779,7052,40,26,264,1153,1,1,67,7,748.0370049141384,-3.173172018303415,357.21599262519493,-1454.187830674381,97.54530367330972,8.659228910478527,1,7
12647,2017,13078,5421,4,1,1862,1438,0,1,13,0,97287.96568985301,29208.799691244458,527.2337931557369,127354.77253387995,31441.69877823939,11376.074906709784,1,5
46728,2017,5067,6548,4,1,1380,716,0,1,77,11,49243.90488530021,8861.74106417198,88.32613798406004,74117.47482635661,16757.057173601803,18499.46563450573,1,7
69241,2017,7587,10374,44,31,357,1016,1,0,57,4,21732.57535647071,2.553933201959321,22.408915445747958,27927.465855361206,-64.13994931666284,7355.493545493821,0,7
51677,2017,2173,6781,88,48,1273,1454,0,1,77,11,49668.925686286755,1847.2372075951303,1290.4853870821257,53637.63242543078,14491.391114307662,13743.914822100505,1,7
33121,2017,5984,6995,48,33,1160,1036,2,1,77,11,322.3384142795535,-10.423533760758914,-20.94446706751649,-1157.463348502407,134.85866055662538,300.16334174223556,1,7
20124,2017,13988,8370,82,45,486,374,0,0,33,54,142031.47101994706,7942.328709394101,493.3867444768732,159046.6679910209,43226.328499041556,14309.807300586153,1,5
50636,2017,4714,10808,65,19,2474,1042,0,1,57,4,4278.082929800699,-6.6702574020653636,-61.089177725413734,3831.757933767595,1336.477691327782,800.6589281447766,0,7
71190,2017,6791,6962,70,40,1088,1396,0,0,17,38,39179.40622149517,1068.5385882998455,54.61534501853762,35259.26808812542,14092.195567725086,5579.343531682063,1,5
58599,2017,16089,7728,14,7,208,1320,0,1,1,26,62769.1655813972,4531.654604583044,48.47312584771163,66248.08875952545,13858.575617173594,5403.989985753462,1,7
74751,2017,13266,7454,70,40,938,1262,0,0,45,32,100291.25673451035,58503.54310626694,3702.4169515900244,144686.18816862407,43500.47863647143,16733.542780156553,1,5
69111,2017,12959,10096,76,43,2072,387,0,1,1,26,14242.970836129156,1914.3468537873764,-126.94785817591787,17326.81659913805,335.24141397624373,3829.65636021844,1,7
78521,2017,5018,7352,88,48,1112,1395,0,0,95,37,24853.571443486355,2.633943699913061,-14.362600389602022,47360.699908426584,12141.737457275929,6714.476990063096,0,7
71486,2017,15643,8659,70,40,1226,518,1,1,57,4,6833.186402199553,-6.5744337770524055,2128.414846259242,3696.827277599172,14961.351890328195,2869.6633141126485,0,4
12465,2017,4291,7359,82,45,1193,1402,0,1,57,4,3667.9471042000478,15.4239634554172,879.7200270531337,4350.068903125302,75.30516913694444,1020.9852901331478,1,5
38965,2017,5778,7309,82,27,1330,54,0,0,99,30,96827.48984912717,31295.768147708128,2500.3166841332836,132682.72275587218,32783.058990519,17255.684171791672,1,5
17,2017,5673,8061,4,1,2183,704,0,1,97,34,104615.15726973214,-0.7062897659827279,126.03684651408602,102260.43477754877,29002.30024886798,17071.95646755531,1,5
22799,2017,5592,9137,10,5,426,1461,0,1,57,4,49629.92459964469,770.1314858102734,35.190384652037075,37437.89003710449,12711.024656075308,6048.965564309401,0,7
68751,2017,4771,7309,42,27,1436,716,0,1,77,11,52355.76660661353,13918.957145448487,179.41582986204412,57359.30345996595,7901.812558620174,9368.745199843102,1,4
67053,2017,6340,7774,70,40,1032,1016,1,0,57,4,10462.989481895916,-4.047484701901116,45.588004767644655,52668.88445064059,14.60376772784157,6605.729671873158,1,7
73431,2017,12143,11350,38,25,2476,1044,0,1,13,0,50842.95879446786,-13.096361838120515,91.27259707847583,44474.659776001055,12607.466613032133,7283.599291267418,0,2
18394,2017,6080,5928,70,40,389,4,0,0,23,43,66056.48298755864,459.33929800054034,1758.0926915639934,49384.73163557536,15399.019034527142,6995.0376224303145,0,7
-92,2017,7341,6873,88,48,1480,1402,0,1,57,4,1590.3781226657466,6.688069016544587,845.8147531399061,2503.4948812916846,638.6844410886054,69.44537710864203,1,7
80802,2017,5268,7350,70,40,928,1253,0,0,45,32,96091.81103931456,1.232451064844657,1725.1257120001092,96056.89398370449,24093.115282049646,11306.742566082237,1,7
51212,2017,12244,7822,4,1,2476,1044,0,1,13,0,32499.23097832731,4202.493580675408,152.52180936853878,36328.93750713661,7424.672947503214,1703.086627980232,0,4
72253,2017,5518,8771,70,40,928,1253,0,0,45,32,116046.39956999983,152.144421136976,1530.9858025055266,109925.67573353088,34023.09118983604,13809.390606105397,0,7
36208,2017,14459,6699,78,44,567,1045,0,1,13,0,1630.239433200281,0.5818011773651968,70.44562298221967,2797.853359265086,-146.37166145909006,1275.9214797515558,1,7
50956,2017,5741,9850,88,48,426,1461,1,1,57,4,33061.11279246733,75.99116048821462,591.3873975807774,31370.042866219817,328.5165468507201,7439.072445328179,0,7
72085,2017,13636,10920,4,1,923,1266,0,0,57,4,103026.87764573596,859.296877360517,552.9234354862981,101672.45334600582,26110.910748526127,15751.728000750107,0,4
51818,2017,7833,10068,88,48,426,1461,1,0,57,4,19488.04531933966,1.340380154156346,-25.463162432589215,13130.411939674957,-184.1623400378587,6880.356069016909,0,7
75893,2017,5479,6735,10,5,516,1742,1,1,55,10,3198.426034745138,7.647488509323555,35.11483873340919,13661.111489988358,-3.0507683222042132,177.47676517175032,1,5
70151,2017,5714,6708,70,40,928,1253,0,0,45,32,42603.29850042712,7795.706108533086,807.7656495117475,37183.62005540154,23435.929924803437,6604.230511789928,1,7
77148,2017,4289,7652,38,25,900,1254,0,0,43,14,76326.78176527329,96486.03754115177,4042.100632239214,177251.56023153962,44687.456350365035,17172.89820255743,1,5
17715,2017,12991,10811,26,16,519,1739,0,1,13,0,24784.680151724562,-3.4750260816903413,1428.4622543552562,52480.1646915987,4415.086028005144,3556.320049047012,0,2
55648,2017,4587,7090,70,40,722,1187,0,1,57,4,35808.482937835004,-9.117188057463263,1329.2439677432442,32869.6697152213,8895.285486794943,4879.024377510593,0,7
12325,2017,5846,9104,44,31,302,1016,1,0,57,4,3345.0164042763777,1.6736077970120924,28.934231669258363,1056.2201283702836,66.97352357792232,-11.06369111654368,0,7
70951,2017,12287,6996,70,40,1739,643,0,1,45,32,94428.35985604023,79720.61446738885,3988.3001612405087,166544.1013246546,32126.882237486614,16629.68140943507,1,5
72872,2017,8510,7556,70,40,938,1262,0,0,45,32,122009.18738521768,12801.71066458487,192.87972778360745,129502.65839549192,60420.71257791834,16956.50767556781,1,5
75895,2017,14235,10625,88,48,1112,1395,1,0,95,37,35641.24403899667,-1.8830084202665063,18.031084020506924,37373.902688316855,-26.308876596564758,61.260566301764726,0,5
72436,2017,7227,7268,14,7,567,1045,1,1,13,0,1411.6164647620963,-1.046128458414458,-38.31404586017922,1562.8134555918668,-36.81904643283039,-44.147788094738004,1,7
70663,2017,7189,5877,70,40,938,1262,0,0,45,32,95469.20336027084,10093.681898457082,3313.871440796303,110013.47478996028,41470.649172561265,14634.53982620023,1,5
63862,2017,6455,10980,42,27,375,1913,0,0,57,4,96443.74084703057,19629.07051546278,543.8556318565659,97295.58476429248,29161.78416028684,14949.72676864732,0,4
59639,2017,13444,7581,70,40,928,1253,0,0,57,4,88085.00535701276,22937.018368546902,741.3315639361069,111137.85988700301,31386.41246509205,17157.613128205834,1,7
68725,2017,10252,7947,66,39,405,299,1,1,1,26,51050.17171955204,1.912060461648455,122.53694910284267,56353.632612030524,-115.603372823847,249.17053044980304,0,7
77941,2017,14096,8467,44,31,389,14,1,0,57,4,37472.75408346088,38.5840811142801,970.1315390824313,53412.61251394037,16534.248845174392,129.69619909781133,0,4
78559,2017,4713,10010,82,45,389,4,0,0,57,4,39887.18878616275,0.1273598541930454,1006.7384189767724,46396.98462268378,12704.764083305432,6941.343726262683,0,5
44156,2017,12531,11216,70,40,357,1016,0,1,57,4,56204.59435037747,209.19576615827472,1012.8406343978093,66383.03069088237,16765.787104084335,6966.406423821354,0,7
74700,2017,5155,7651,70,40,928,1253,0,0,45,32,110498.88370131867,19630.53674660584,1460.262151706622,110975.92363390204,47135.0900167239,17071.736059807045,1,7
69696,2017,5535,8757,4,1,1193,833,0,1,77,11,53415.33961224681,6510.576552206683,1658.413033968313,67077.53308913368,17997.406777390548,19113.118621685433,1,7
66557,2017,5327,8065,70,40,928,1253,0,1,45,32,59552.98134765243,475.02010086318944,-0.8407267698307237,52982.590487856025,16251.702931391332,9210.041557197565,1,7
17172,2017,6762,6605,88,48,1112,1395,1,1,31,39,2941.7446439078476,226.08919610992444,-93.53601471700898,3844.9854471554218,-106.01241494183301,189.35787962072277,0,9
73568,2017,3846,7603,4,1,2100,386,0,1,97,34,113906.31378379949,987.9420943766172,10.684803440016974,97013.58120878578,38412.05387742774,18479.829174011847,1,5
72332,2017,5864,6830,88,48,1110,1876,0,1,13,0,75237.9021656858,6.137437113486566,66.30572158972312,90122.37971956894,22921.98795181206,14084.220808887885,0,5
81831,2017,6730,7576,8,3,2132,62,0,0,81,15,107551.409847309,18645.74105336354,3359.902738577536,121213.08252204233,31714.38999616193,16760.125394637504,1,5
63744,2017,12873,9834,70,40,922,1265,0,0,57,4,93300.20014183132,11417.411528756707,34.81777114396027,114201.422121574,27040.537869028296,12159.12928359279,0,4
36891,2017,14353,10495,84,46,2476,1044,0,1,13,0,50326.492596118354,-2.8812056440944005,957.444366849652,49025.12400059072,8803.499919668426,3042.615750464655,0,6
81562,2017,4743,9918,84,46,2485,1458,0,0,39,55,119134.71275469149,-7.3643316628112885,907.8898860451465,132182.56643193477,37886.1890411887,14734.938253158534,1,2
74351,2017,4045,7593,4,1,1426,1092,0,0,77,11,61724.0505019954,1247.587744844065,756.9220294369994,70051.52613472722,20316.341875857546,18478.263936054092,1,7
63197,2017,5610,10051,82,45,1480,1402,0,0,57,4,93934.52446130924,4394.162512981114,3024.5764408860655,92090.05723035835,21169.45677023943,17371.672634196446,1,7
66908,2017,13626,7485,70,40,928,1253,0,0,45,32,119573.75531996888,11941.757863814586,1578.0128979143292,137197.54561076366,45797.242068707375,17576.797337488973,1,7
40644,2017,7908,6841,70,40,735,213,1,1,13,0,27311.837695858456,1883.808370193622,-15.954045040709836,55174.85324819685,192.03918486955428,7443.017050068127,1,7
74313,2017,6770,8101,78,44,476,423,0,1,57,4,41876.64313916771,68.64640637341067,110.8333306807082,27531.871491648384,6699.192515265132,3917.8492212574797,0,7
21998,2017,8924,7729,70,40,928,1253,0,0,45,32,99125.93201655468,27215.505642804186,3178.9110245319093,114987.2242560189,45892.587757543326,17429.764264839938,1,7
46479,2017,6397,7905,88,48,928,1253,0,0,77,11,79041.66326461449,1410.4850884032428,2772.746327174191,71239.80197532708,17219.31700891976,18750.75180289858,1,7
75386,2017,5087,10304,70,40,357,1016,0,0,57,4,22180.55070328108,-3.040590659702797,197.7004904945559,54763.01078251991,12236.574182042837,7234.598414891612,0,7
32771,2017,12176,8234,70,40,1542,511,1,1,31,39,1112.436425903501,0.4106018249779524,130.61654449059753,9113.762367025553,355.64456045734545,194.37952014650386,1,4
68810,2017,4681,9395,88,48,1032,1395,1,1,77,11,733.6722832941002,-4.187184485495987,30.906596051879298,-389.8179164759731,-87.67406123307887,-6.191612579138276,0,7
70994,2017,5644,7561,44,31,419,1461,0,0,57,4,50176.84258010259,-3.307479748803182,701.9751624813073,60878.282167178244,15973.308781113885,6959.853805933767,0,5
52178,2017,12768,10986,4,1,2474,1042,0,1,57,4,52103.19096115522,16.953945697608862,-25.169116166992012,39176.24944002867,12826.10368314496,7370.850738885808,0,4
29644,2017,10552,9267,32,30,2476,1044,0,1,13,0,52842.915250146994,931.6770618671617,1188.840529889263,46795.67094922524,11879.84340068429,3094.643953834779,0,2
68347,2017,4606,7643,70,40,938,1262,0,1,45,32,108661.99341720674,946.1068940705543,2167.4716728720978,108703.46226384284,45928.674747747784,16560.407250686945,1,5
75792,2017,4998,6943,4,1,1034,1641,1,1,77,11,2166.67116541245,-6.482766430170322,-37.65752575800241,811.6311640460351,-171.8471275031593,-74.65743014887329,1,7
29916,2017,12544,7197,70,40,928,1253,0,0,45,32,107244.55290970972,12900.883179088183,1461.5119421775357,121639.90667969512,43288.12764550383,16866.269846615793,1,7
511,2017,6145,7750,70,40,928,1253,0,0,45,32,102668.89999249649,41190.021490348845,2680.2195536247655,141056.8187046106,41688.15058694292,17311.625287017778,1,7
36138,2017,6230,6771,70,40,928,1253,0,0,77,11,67865.53853518218,18616.85710177901,2357.6114255948983,111529.36335466316,20659.778633911716,18386.747813638176,1,4
67825,2017,8733,6254,38,25,2160,1758,0,1,39,55,106288.73138894455,-1.8408621440999688,3282.153857270389,111447.13461876083,39846.11902275645,16295.84891694892,1,5
68173,2017,3395,10797,88,48,938,1262,0,1,57,4,39186.5436322076,-4.012336978901313,118.37296389980828,38530.128803992375,16434.184165650368,5466.394944849579,0,7
59225,2017,5585,10035,42,27,907,679,0,0,39,55,109109.34521283796,11069.27500311626,1748.4753951949103,130638.1812216137,40458.82634447309,17074.358904720513,1,5
51755,2017,-636,7686,70,40,357,1016,0,0,77,11,55009.87005296135,-4.8896878430720285,914.5909499469155,58501.50122665311,19835.697423323938,7438.696263384066,0,7
13114,2017,7942,8376,46,35,46,501,0,1,13,0,63474.100078926014,5.408294158610474,32.23954510395637,56380.296027115764,19979.18637453506,5361.877800522947,0,7
73423,2017,3607,9312,88,48,1193,833,0,1,57,4,14328.33807195688,6.454966956964711,351.9822110396766,24596.174792239246,-132.22009424604744,1789.319735629962,1,7
1463,2017,5483,7964,70,40,928,1253,0,0,45,32,118889.02208690494,30406.5887726666,3436.6546318718506,137747.77069457064,44789.459321548966,16661.040029526015,1,7
65794,2017,5270,8435,70,40,928,1253,0,0,45,32,107946.79578096076,20276.40121748739,2110.9788015735185,134108.08807071098,51701.79809593779,16022.553105363026,1,7
72203,2017,6009,6335,70,40,928,1253,0,0,45,32,108024.90705078798,26070.836972029123,1728.0142873220407,127337.0362449847,44717.10559586149,16860.379304590995,1,7
25112,2017,4018,8090,8,3,2253,1087,0,1,97,34,10840.200487549162,336.6142393591259,59.66488306933006,20557.14716180187,3879.5897097278817,3633.706932332404,1,2
75347,2017,3175,7496,70,40,914,819,0,0,27,51,105747.12443637589,91.50384168879835,1428.1559596074073,102555.5621790463,29320.743674486133,12720.646799441674,0,5
69209,2017,1756,7867,70,40,938,1262,0,1,45,32,60113.540214691995,2.6255965706068913,438.64308871645267,72478.34228453843,18935.803230180278,14367.438241650767,1,5
73806,2017,6337,6632,70,40,943,509,0,0,19,47,111811.06453544674,24627.55317240426,1457.183128674936,119076.0890044653,32593.22613657778,16943.98283351153,1,5
51764,2017,4949,7297,42,27,1717,948,0,0,99,30,87646.67167729564,17667.34917849116,1953.9952696861908,129572.0628991084,25445.06841268142,18640.74341678648,1,7
28225,2017,5222,8005,42,27,264,1153,1,1,77,11,22585.367218610052,-2.482527572197128,349.17845897105263,23798.347817686994,72.13666686559225,160.82980821707702,1,7
23621,2017,5085,8483,88,48,1112,1395,1,0,95,37,19327.309629860905,-2.513238901920481,-99.48027393032939,15430.862429817775,-57.748450875036475,103.18550089635978,1,7
30172,2017,-715,7981,88,48,1034,1641,1,1,77,11,-207.7689297327779,-19.334615666402193,249.51319720683247,1514.7190258401897,-139.19959724909415,194.6501629518779,1,7
557,2017,6128,6423,88,48,1070,1574,0,0,19,47,68045.74024983935,11470.66303900717,2022.000837556779,90925.78241962718,22344.61682514306,18452.41801078466,1,7
66622,2017,4024,9940,70,40,928,1253,0,0,45,32,110921.72935170628,384.70737675424425,3493.1105869847884,111061.79630122447,31923.315993588494,16843.90633472347,0,5
127,2017,3461,6922,70,40,928,1253,0,0,45,32,95588.33263801372,14832.786586890757,3074.6903583644967,127721.75052357376,41067.72586763808,8723.929418669082,1,7
64273,2017,13595,6494,76,43,565,1365,0,1,13,0,90804.85260199096,630.143960505649,776.4297385566376,95942.94817639966,25926.45531590005,17067.413049744835,1,7
73928,2017,5582,10115,40,26,2254,1088,0,1,75,19,110962.10833937122,29583.010900382196,4117.323598769644,131620.64606590162,35666.17300760711,10717.500259115093,1,2
72056,2017,4088,7139,70,40,928,1253,0,0,45,32,116436.90397103352,32082.71774110342,5553.836433373457,127082.4927708721,44578.039477635066,17200.023539232112,1,7
36400,2017,7539,9351,82,45,1226,518,0,1,39,55,9070.923504110007,4.426540720678901,95.4623761315743,3823.9016826260504,11403.154194795768,1432.1570654052443,1,7
69114,2017,16078,10328,14,7,419,14,1,0,57,4,2636.5682888195292,8.827131440205378,-80.1063841475407,1644.34376476977,-252.74640362226714,107.0775232112317,0,4
67305,2017,4542,6457,88,48,1193,833,1,0,57,4,44996.19937057038,522.7330056586801,1088.7443318420549,36586.15681652735,10404.663393289924,7521.80258395326,1,7
15798,2017,9803,9865,70,40,357,1016,1,1,57,4,4523.233209582315,1188.112533107771,112.26659290233023,16569.552927220186,14193.346691192028,27.91025785746172,0,4
42807,2017,3960,7139,4,1,1863,1577,0,0,13,0,97930.76338756352,14901.911368283612,6038.699076191825,130562.85075753229,35825.599943487556,13763.683857245804,1,5
69796,2017,5250,7069,88,48,1804,1603,0,1,97,34,51028.161949073234,-4.989195274706475,742.4598386071065,81232.2029785187,11984.721729347724,5771.903586675292,1,7
72868,2017,7965,7794,42,27,1324,950,0,0,97,34,91384.5645541689,13683.137145588347,1075.0698757160058,120068.76141435359,39555.451182913916,17300.77878596434,1,5
57800,2017,6687,7269,70,40,938,1262,0,0,45,32,28302.582233730325,12646.935243191738,1101.8219936384876,49808.91687739959,11508.013624675403,4067.6770775966347,1,5
51452,2017,8938,8956,88,48,1112,1395,1,0,95,37,18830.964592239725,4.2791366794211925,-57.98958462082169,32073.96730694007,-11.586855431583231,5934.54577609768,1,7
13542,2017,13515,6795,12,6,131,994,0,1,13,0,36703.399023857935,26.30031089044471,-17.71708028573866,38173.69364531567,6148.402559232865,4181.947159412654,0,7
69266,2017,4343,9575,17,9,921,1264,1,1,57,4,2013.2181019609097,-1.789005723944129,100.60187519009844,1580.877188972328,-340.5794941394413,-159.67883949414986,0,7
64156,2017,7477,10448,82,45,1480,1402,0,0,77,11,92506.95461621604,9543.944229768385,2557.2420539479695,94361.07036080297,32936.78854298836,16932.206270058818,1,5
69571,2017,6170,6878,70,40,937,716,0,0,45,32,88110.93022958122,6139.6643289509275,1198.8434313349424,91517.39638033093,29338.161687206397,10068.286208408917,1,7
