RECORD_NBR,PAY_YEAR,LAST_NAME,FIRST_NAME,DEPARTMENT_NO,DEPARTMENT_TITLE,JOB_CLASS_PGRADE,JOB_TITLE,EMPLOYMENT_TYPE,JOB_STATUS,MOU,MOU_TITLE,REGULAR_PAY,OVERTIME_PAY,ALL_OTHER_PAY,TOTAL_PAY,CITY_RETIREMENT_CONTRIBUTIONS,BENEFIT_PAY,GENDER,ETHNICITY
68415,2017,4955,8383,88,48,1112,1395,1,1,95,37,16435.62801040547,2.29062356785132,134.2884423065309,15414.215758018116,137.81286994849313,-43.414751565189846,1,7
74954,2017,5977,7399,38,25,907,811,0,0,43,14,126872.08576250527,11533.242677921087,5343.5053320644365,132105.94934599052,55707.93981330317,17288.667269790927,1,5
44458,2017,5097,7382,78,44,1244,1413,0,1,39,55,59711.537317510614,0.8407735860189689,940.5261886392209,60968.580626644805,21979.732697927768,12740.888062304444,0,7
16748,2017,6420,7520,38,25,907,679,0,1,43,14,73379.83030984888,13567.840708251495,4901.763502883767,102267.39379117228,35680.66323683502,11392.614848855477,1,5
43845,2017,4493,7646,74,42,2474,1042,0,1,57,4,9912.802829051008,25.31034902553143,122.56967432416974,29804.686658535997,18408.82593906891,2281.6646207500726,1,2
73343,2017,3530,8685,44,31,921,1264,2,1,57,4,727.5952689862195,-5.20175948431967,-80.0217580117843,-1233.7885303305811,-67.5440682681259,13.170236659290854,0,7
69417,2017,5264,10029,66,39,631,1590,0,1,13,0,107484.95404901137,920.540022508309,739.2537856838975,106642.088980047,37675.64356121491,13026.69818295855,0,5
68162,2017,2681,9094,88,48,226,542,1,1,1,26,4986.050144422824,-14.521381690286674,-47.58081806772978,2871.2529753996178,-69.36119930697342,88.73940689224477,0,9
10398,2017,7259,11596,28,17,42,497,0,1,39,55,13819.468865018218,61.3115022429547,56383.10663801827,40648.34656908001,11698.040347237686,3699.208611523698,0,7
73755,2017,3035,6765,88,48,1028,1449,1,1,31,39,7029.807243727275,-2.3110836426562145,351.177084323804,27457.28103116441,-56.20333039333236,47.24179093746796,1,7
7711,2017,2337,8120,70,40,1112,1395,0,1,45,32,17833.521850915164,993.4012973104919,197.1983807153127,51494.08073721579,3538.868521867418,2646.613304127275,1,7
62891,2017,6324,7628,70,40,928,1253,0,1,45,32,77186.28272838943,15393.839811512627,4143.93884113961,78919.72594072795,34447.4536837602,14184.94185508066,1,5
29727,2017,12911,9060,94,49,2474,1042,0,1,57,4,39291.68199978593,820.072972965589,80.56273592475154,38047.50359691483,13545.79441956465,6207.459594059282,0,7
73984,2017,5280,6937,42,27,1426,1433,0,0,99,30,62793.92125010518,646.0078019502226,1400.3038469447242,66672.63461295633,21383.66043143098,18180.31661933513,1,7
44244,2017,8479,6927,42,27,1566,1530,0,0,81,15,104904.34723873434,30268.89768005211,2647.052933965747,117774.12442498263,34144.5513569674,17124.89448011222,1,5
70246,2017,6601,10879,88,48,357,1016,0,0,57,4,35528.498840435655,162.03460428494367,317.8092611587904,45414.73683233528,14979.2843370939,7417.944906692075,0,7
14123,2017,13299,11553,76,43,2219,1707,0,1,97,34,60113.84534897023,10.319144673501823,283.2854571413442,49466.18921579108,15723.94977096044,5640.594297279124,1,7
80821,2017,1173,6604,82,45,1480,1402,0,0,57,4,14507.527398806284,3954.7625067129893,559.4933297442261,80661.34348906655,18219.500075361764,18392.06516002376,1,7
52492,2017,1574,7482,70,40,928,1253,0,1,45,32,36242.510672652665,1090.8711271320053,43.834833154161025,35612.8738784258,11002.371178929729,5763.956119293565,0,7
8797,2017,5361,11316,12,6,174,558,0,1,37,46,160285.65694837947,-0.902311542247709,86.63522773534623,154865.4577071781,47139.52013010352,8766.251440717966,0,5
814,2017,6464,7987,88,48,519,1739,1,1,1,26,8261.058608899966,6.372802142858109,-19.58408952706022,6425.476049468874,121.62770346701424,154.33086297542008,1,7
74545,2017,10043,10352,94,49,2442,511,1,1,57,4,474.3028408313696,-2.8200079743012587,752.1279355787528,2792.830145406666,156.40072607265307,37.481234766023434,0,4
33660,2017,8036,6056,70,40,928,1253,0,0,45,32,13188.202261347216,5547.487689395816,1601.1428229261926,14843.399087011714,16963.39184353757,4142.996479991297,1,7
638,2017,6021,9935,70,40,625,1765,0,1,13,0,40736.445993081405,340.2892216559918,339.08036395795875,46974.99365651747,7552.31539910691,2299.2550706549127,1,2
59611,2017,6804,8188,70,40,938,1262,0,0,45,32,110231.24668667061,73068.1615079775,6647.4096964207165,151810.1236421167,55114.56666512886,16636.576537831945,1,5
49789,2017,7369,7084,70,40,1565,902,0,0,13,43,100204.4248551279,26718.053449254177,749.360962538176,125743.4380285176,28519.77988427533,17289.68168021741,1,7
70836,2017,5294,8138,38,25,938,1262,0,1,45,14,61579.02536654965,9394.891618336136,1382.4605232464153,94992.84743767088,32118.80983829316,11590.073576231702,1,5
68413,2017,11003,7520,38,25,900,811,0,1,43,14,79140.2958960855,28571.524476076484,2943.103805931144,117263.11291885076,40161.33038464115,14695.250230549838,1,5
75206,2017,6390,8830,70,40,928,1253,0,0,45,32,100185.87426738002,19012.219382691692,1958.2053804176858,116056.90188117907,43102.965707830306,16805.03087543063,1,7
64676,2017,7761,7424,66,39,567,1045,1,1,13,0,3992.616673884935,1.7713337859376743,138.7564715342375,1719.4236008872786,-46.66367234907918,-123.06643485273277,1,5
55226,2017,2935,10763,16,8,2474,1042,0,1,57,4,17051.393569727228,219.78789103446016,-39.20596090584765,15797.22631980574,3911.504906470873,2290.1921461282027,0,7
70106,2017,7044,7256,82,45,1193,833,0,0,57,4,44234.54882069413,0.9260839377537913,1644.0593599365363,60350.07761785321,14941.882414182288,6809.203965734091,1,7
310,2017,4666,7021,84,46,2072,387,0,1,39,55,50399.72344146575,8.096497234477631,669.2477901319037,55701.0507801433,10264.39977272833,3880.53385749876,1,2
68563,2017,5539,11009,88,48,1112,1395,1,0,95,37,6407.554625034847,11.292706601785268,-59.22150738709293,4980.542914275296,-174.09894469378725,36.93664686787459,0,7
68141,2017,2783,10590,86,47,459,1363,0,0,97,34,126039.50047707546,22.3011904987497,1639.6071995874918,122219.1171436069,39454.403266454596,17115.79556264917,1,2
16497,2017,7847,8169,88,48,1112,1395,1,1,77,11,24668.629863169328,-0.21448590338720308,231.34711410486247,43964.35396796601,17267.35841457328,7430.25818566553,1,7
71934,2017,6781,8272,88,48,1614,1092,0,1,39,55,38476.54723942884,290.3802143328098,68.02709953898595,35799.98139239479,7223.67371958094,5898.918245523046,1,7
23071,2017,5550,7257,39,37,206,961,1,1,1,26,294.98055555349583,-1.0821928251478283,560.882582056526,-1272.8351191074894,280.6632008198915,16.01032140456106,0,4
69898,2017,5332,7536,70,40,928,1253,0,1,45,32,65458.26467285618,6484.767408116619,1378.3892394588233,68303.43712524042,23740.549318987712,10307.869508745225,1,7
73537,2017,6409,6904,88,48,1112,1395,1,1,57,4,2947.0467758905706,4.576838074853182,-57.38161663122075,7345.801360874887,116.81055342395882,121.57507551212284,1,7
82666,2017,7558,7856,88,48,1112,1395,1,1,95,37,421.8751899824522,1.2652038700322308,-24.930775047500276,-381.0269943195326,-101.33705447593883,-27.072919520224186,1,7
13244,2017,5464,7596,70,40,914,819,0,1,39,55,5155.646345280875,0.7233179355134496,35.560041150366644,3008.957667501595,-582.2970037462503,-170.77032207371187,1,5
35665,2017,5613,6949,8,3,567,1045,0,1,97,34,58842.68236532509,-12.163234642549675,4042.2568660279767,66171.03796547762,10662.264872373988,5179.818134345944,1,5
276,2017,15125,7802,70,40,928,1253,0,1,45,32,87585.5417552258,41705.38521536668,4277.103084047698,121310.83717233343,28014.46573744791,17040.33897045071,1,5
51561,2017,5915,9753,88,48,1112,1395,1,0,95,37,23517.60230254313,-1.742608600893707,-87.17250861233371,37729.864893133126,15313.645858226602,7716.798429517336,0,7
39191,2017,27654,7036,70,40,935,1248,0,0,39,55,143341.0560106991,6055.295906294913,3357.48041749457,154420.9416513223,47939.67512755388,10324.038485598334,1,2
14861,2017,20604,8448,70,40,357,1016,0,1,57,4,20902.85077179301,-5.5907143729841415,398.23430526666357,24214.914421952497,6361.160784998439,1904.2303346360795,0,7
74007,2017,6329,6783,88,48,292,978,1,1,67,7,2882.054588410297,-8.961687609173385,91.56916448496824,3613.6401485709603,-95.2948283303173,-106.5902118323423,1,5
64868,2017,7513,8235,70,40,928,1253,0,0,45,32,87512.87670281797,16009.540237303241,2099.2414184598697,130737.81887636254,34508.627658723686,16157.842301469522,1,7
23796,2017,13100,9794,70,40,916,821,0,0,97,34,112665.80555039935,2813.677312636442,1195.179558646848,121121.87973815882,28059.103694727582,7538.489829581487,0,5
72762,2017,6465,7008,12,6,168,557,0,1,55,10,33189.23617494455,390.5643113806676,-79.53732026253263,36353.4304729751,4558.7338792396695,5091.349638410973,0,5
67552,2017,7715,8250,38,25,177,721,0,1,33,54,16132.039666714807,1944.8898540332502,20.23983388836217,20046.467007411815,4868.112785408634,3567.7867246570663,1,5
736,2017,3801,7096,40,26,567,1045,0,1,13,0,33780.00031807341,766.1230035186732,-73.31301442185004,40335.838856310846,10329.31238326027,2482.354438069575,1,2
78032,2017,6774,7588,14,7,212,622,1,1,1,26,1716.2433840069875,-4.186222455561499,46.762235175145946,1544.8651405405396,166.50920859082018,204.52341481613954,1,7
69773,2017,7301,7475,4,1,1193,833,1,1,57,4,2266.2980854943894,6.0380380360938055,25.57108349931714,2323.845634928999,-93.51670434915454,-40.52425011188505,1,7
73116,2017,2556,7744,42,27,1563,902,0,1,23,43,66420.94415904403,7.81207857392938,4322.372482999655,64911.10329915437,20806.338614807857,10437.800747263795,1,7
20027,2017,13334,9977,76,43,2175,1316,0,1,33,54,52547.594131007914,1865.2606335269518,908.0475480477255,63406.199792028274,25.783264300119924,9.18834690116924,1,7
23709,2017,5829,10878,12,6,2474,1042,0,1,57,4,16324.794726876702,-2.14478693627812,-14.464195028684138,30686.533731894615,7761.636807896483,3626.848200346124,0,7
46543,2017,5626,10141,70,40,357,1016,0,1,57,4,67916.67693659653,1.3561571339842757,810.9306717766199,60225.34969464857,13957.961760046099,6948.190752338306,0,4
72114,2017,4972,6193,94,49,1271,511,1,1,1,26,4648.2708923556565,14.042005661398372,600.5061820753585,4020.8807991655103,174.86869349189573,-115.22020439196795,0,4
487,2017,14695,7510,88,48,419,14,2,1,57,4,3038.6854455115617,6.975152798972314,23.170346674823126,270.6440039994809,197.1143469258185,-6.934222852504693,0,9
74038,2017,6624,7346,4,1,462,1768,0,1,39,55,73596.84002229165,9.745534243328207,3318.3525830811873,102836.69415061509,28406.56452078404,5458.389533332787,1,2
69622,2017,8972,7522,70,40,357,1016,1,1,57,4,1776.4484424701113,631.281175028379,-22.085789519855652,-654.3543102128028,-95.32021348917891,-36.88766550186163,0,5
75793,2017,5223,8241,88,48,1112,1395,1,0,77,11,16030.410939402731,77.43697200242953,373.32597764322713,72516.44424200204,-222.38145688964048,7412.916043535482,1,7
25508,2017,5914,7647,46,35,212,622,0,1,1,26,-273.124723451077,114.86475891885607,82.12501473468492,1556.88446740636,71.25148872632934,-137.9124788968585,1,7
75760,2017,5261,6405,88,48,1436,716,0,0,77,11,63956.446812165064,5150.193694605625,291.2061061510349,70491.50148242657,15902.23173704196,18964.56269419046,1,7
75351,2017,5436,7587,70,40,357,1016,1,1,57,4,13027.397272393222,59.54632683613551,47.91552631555782,11724.617358254884,271.0422649719293,1001.8329131743682,0,7
45670,2017,7959,6636,88,48,1112,1395,1,0,95,37,5322.419140445895,0.6576175025169064,-20.014427707224577,1555.1202693567084,242.36967765246357,-35.80190254763458,1,7
76243,2017,10813,7904,70,40,928,1253,0,0,45,32,111444.10393200461,18345.016136216662,2477.4754926298665,120006.67053103447,42598.99718964743,16848.137805649047,1,7
77526,2017,5674,8779,70,40,1112,1395,0,0,45,32,102769.80134426682,-4.473450066561412,2471.626957949661,114056.92833030102,59811.91419690975,17085.133364536807,1,5
68929,2017,3636,6998,70,40,928,1253,0,1,45,32,51678.59917931627,3886.1738279504293,-1450.5723227810522,40054.33421018146,23643.425668361113,13275.861021393126,1,7
70338,2017,4791,7423,38,6,908,786,0,1,43,14,67387.88768593917,13060.993051142914,57782.98966911834,123148.0558794413,22144.73641062596,12579.765035448558,1,5
63590,2017,6777,7812,42,27,1330,206,0,0,57,4,82091.2912544518,-0.8954959615440039,1490.3887037871168,101410.35646960794,24590.467353376458,18883.901689733404,1,7
20523,2017,5764,5527,70,40,928,1253,0,0,45,32,106393.66343165675,4980.30991892779,1240.380815948577,124754.5220998811,51947.81558727478,17611.597698322723,1,5
32756,2017,4808,6789,88,48,1193,833,0,1,57,4,5688.853932132797,39.56170390305188,402.3746354556441,4615.440375029045,-106.98652609638256,1056.3159027735492,1,7
79555,2017,3912,7064,88,48,233,37,1,1,57,4,4254.943564961108,554.0157143406399,4.71974505086223,6331.67565249555,139.89915069251512,32.69737574468871,0,7
70033,2017,11311,10092,30,18,419,14,1,1,57,4,-787.5275799853143,-0.38019427460247357,61.47884963345852,-139.9597587986991,49.707779434029554,-61.597049795974044,0,4
82942,2017,6491,7669,70,40,928,1253,0,0,45,32,98825.23217110318,8416.627791923038,1258.1812649979224,107767.83906551267,44411.13137896821,12753.530982021099,1,7
18719,2017,1976,6003,40,26,1590,206,0,1,23,43,42953.20037012432,5.594749352050236,1577.6803911699894,44075.35866261879,18174.03933037599,7203.314774359587,1,7
9000,2017,6765,9853,8,3,22,1068,0,1,1,26,41882.5125154818,678.8360969156117,218.0330027910304,43033.02336969842,10299.790295409754,4774.759196551969,1,7
70943,2017,4355,8189,82,45,2349,984,0,1,29,52,148619.80293426538,8643.004887784024,26209.934139554534,138500.89908041246,37204.19914282123,11581.149960657021,1,5
75234,2017,6011,6571,6,2,1273,1454,0,1,77,11,39701.10214883201,0.21374690214579672,984.2885161968529,49443.14004932626,15897.912587487283,7018.578406470235,1,7
79028,2017,11362,9519,88,48,1112,1395,1,1,95,37,3856.5399766029823,-16.472833851979622,-4.257676854307469,2323.4254132616466,119.83125538882823,-23.529697595648283,0,9
135,2017,1466,6554,70,40,1331,55,0,0,23,43,106568.48134156836,4774.265388019818,1312.8675573000073,112726.52731522225,28309.138727997917,17368.37878009933,1,5
8,2017,7225,7149,82,45,906,796,0,1,43,14,78457.68542620665,31792.278280580977,5849.547400014396,123202.91552776031,38039.30582832651,15894.038976216558,1,5
20583,2017,22685,10111,88,48,921,1264,1,0,57,4,16150.053142821696,-9.898789590114369,215.72292528466986,43756.41772248209,-125.76206865483113,-102.56960621501338,0,7
74346,2017,2823,10421,66,39,536,1,1,0,57,4,38361.79842555017,542.4076414805165,4.312488154955005,60203.11930657101,13561.432685432439,32.80248370062739,0,7
69422,2017,6120,7687,44,31,1316,1101,1,1,1,26,657.310213279929,15.676523147348387,65.3560820590932,-734.0389830035456,37.88548554845159,86.376570635112,0,7
70338,2017,4714,9501,12,6,174,558,0,1,39,55,22694.12210912086,556.3324927570972,31.268610362866887,19810.09747805314,9927.957606955093,3333.719570975647,1,5
61925,2017,8379,8714,82,45,899,810,0,1,39,55,82294.41241271424,15524.559900054024,2258.825593677597,98155.48805964875,29653.32598804752,13065.365010570997,1,5
70832,2017,5947,8003,88,48,1089,1744,0,1,97,34,70048.04171631903,7.995569477107489,56.843895076876265,62883.9036090402,19810.061642594035,5600.633176011263,1,5
8820,2017,5223,9444,88,48,1112,1395,1,1,95,37,10564.580373743382,1.1894184275942834,11.17378404299594,35332.60718799535,16.130620913269308,7156.415056366624,0,5
75357,2017,10973,8326,42,27,928,1253,0,0,45,32,115411.98028930748,26803.953344296875,7896.323179794319,151889.81472117786,57557.14714277261,17454.69859792076,1,5
27423,2017,1628,9685,82,45,2474,1042,0,1,13,0,37462.336840941534,1864.1722084908283,252.1312606505986,23807.282043835872,13763.729255893628,3111.1973894455414,1,2
49524,2017,13554,7313,82,45,905,716,0,0,77,11,102269.58688473476,18423.064691967607,1856.3095729105505,119959.64479246477,42249.19569415042,16769.167201490753,1,7
58431,2017,4123,10311,12,6,426,1461,0,1,57,4,70034.42448050919,-9.701911520723932,1779.403850362854,68144.88197728379,11477.518893207465,15489.565177264312,0,7
28791,2017,11747,6749,46,35,26,1072,0,1,13,0,63870.01377083413,10470.176418065921,734.8556025978492,78039.95977992241,21185.627116102303,13204.367995626759,1,7
68450,2017,6275,11625,4,1,928,1253,0,1,57,4,52870.211128342395,293.40010172719724,4739.582974212977,85944.09623042653,22834.6801298039,12498.052517240936,0,4
76721,2017,3657,8029,70,40,928,1253,0,0,45,32,102618.38744691666,25570.28656232328,1958.2967998696436,123796.00652536706,47358.13549003546,16766.375196403234,1,7
53925,2017,5460,7263,70,40,1112,1395,1,0,95,37,28104.65432772596,1012.9916265640703,47.95576052592641,32147.044591942773,571.964044317568,2366.5810765018555,0,7
67452,2017,5177,7188,4,1,928,1253,0,1,45,32,53827.85775647109,3.2005740813870958,430.9718453858769,37128.800067427765,15126.1736693237,9322.633241318377,1,7
62325,2017,7351,9689,43,28,2474,1042,0,1,57,4,21182.319118885855,-32.982219429432654,-7.835989357001139,16400.3282599614,15282.422853390926,1133.3682087930829,0,7
66529,2017,6120,8980,4,1,1193,833,0,0,57,4,49746.07160050401,-0.5493457932753181,2305.120470318796,53830.26595301756,14010.07438819364,18287.08496648033,1,7
74184,2017,6941,8172,88,48,1218,516,0,1,25,44,28070.189409646388,165.85752163093292,1379.7926851915388,48745.830527388585,10632.48710381689,6819.567998000562,1,7
73707,2017,9143,7779,70,40,219,1291,0,0,43,14,146855.23785634318,73633.328985209,9403.325380878787,147172.3467239413,77729.85045242483,16840.36468230857,1,5
65812,2017,5027,6609,70,40,928,1253,0,0,83,16,87786.31925137875,3.630748802207748,1052.4709340266284,101096.18724385396,24967.562985613877,12247.623088520662,0,5
68192,2017,4764,8744,70,40,928,1253,0,1,45,32,34183.44307180049,-25.334566503213757,-39.998360061882394,24913.314339910597,6868.017344972797,3611.4474991231423,1,7
12041,2017,5905,6658,70,40,735,213,0,0,13,0,57035.62988634102,0.7968767505556045,56.03300420869438,51613.82842634193,19258.167595825842,6702.8171456391065,1,5
71772,2017,11497,10402,8,3,2476,1044,0,1,13,0,56189.82523140781,-0.6615091376878404,142.6600455390058,43652.288131586916,12748.363204351012,7249.550520617138,1,5
73350,2017,1620,7289,88,48,938,1262,0,0,77,11,56455.92371781821,0.31965933305965777,309.5576888882217,63619.88345801398,27000.9411533608,14225.014996326041,1,7
72223,2017,3548,8008,88,48,1119,1277,1,0,31,39,12456.62611419959,9.42663849810565,80.58383982256339,6219.137407968485,146.89235716557332,-126.29295499665064,1,7
70483,2017,4251,7601,14,7,519,1739,1,1,1,26,6071.019629221435,-3.844721477361734,-105.9668631495851,6203.3671393296345,-156.91452227401336,72.41105984356484,1,7
63449,2017,6206,8238,70,40,928,1253,0,1,45,32,99180.62931139616,-18.31903298257909,3589.4266791642985,107522.11044231025,21111.01840430586,16577.529029108347,1,5
71041,2017,5231,6923,42,27,1324,1289,0,0,43,14,118828.52523292095,58410.89101211286,4375.3929738892,131109.70465862035,56763.25841847536,16962.332678528972,1,5
67407,2017,4935,7417,70,40,1273,1454,0,1,31,39,34619.56081863535,8.035537604073232,602.6092634041778,42363.1295531626,13497.101452199608,2648.756419068187,0,7
47912,2017,4417,6399,70,40,1005,1859,0,1,31,39,4994.6904554022285,-17.73830598702294,161.86783874113084,4813.774429347457,4196.151865002494,1164.7442404375065,1,7
32750,2017,26095,7984,88,48,426,1461,1,1,57,4,5210.560716177749,-2.4690544503838723,132.6521076088091,5725.290523713928,85.49828658033405,-102.3423163393595,0,7
68373,2017,7874,8197,88,48,1436,716,0,0,19,47,85726.00627278538,13392.65295021091,3384.525871913061,83699.18096526865,21998.560452714795,18472.691353863233,1,7
62355,2017,4052,7172,70,40,932,1252,0,0,83,16,64514.380002474,-1.4138376415777998,324.77483272794075,62802.89376773469,15464.883014545281,12802.887075051036,0,5
77514,2017,11569,7254,82,45,1112,1395,1,1,77,11,1682.1200694767883,-3.3436403651374818,-87.9064873901179,8779.888902204297,98.01820735001837,-10.370017923359747,0,5
54566,2017,4624,7335,32,30,2474,1042,0,1,13,0,38037.71764537625,5.4178551928202126,-12.130798598458426,30471.550706610942,13963.029333598133,4699.43021625288,0,2
6203,2017,1960,6211,42,27,1845,1531,0,1,97,34,106286.77769297891,961.0666409641362,2876.949904023537,137255.19574474558,26289.8392573446,18452.150560934046,1,5
27932,2017,6230,9743,82,45,2315,699,0,1,97,34,44920.82451074479,12125.457293235439,141.41446737236913,37049.587805204086,11735.1579268084,2308.480598321621,1,5
76764,2017,14682,8451,70,40,928,1253,0,0,45,32,102164.85158315414,19319.47709157582,2062.3664285258883,134072.9685818447,45759.375042579566,16931.279938077656,1,7
77036,2017,14855,7281,70,40,928,1253,0,0,45,32,97996.24307494062,21130.946768627742,1696.590838619501,150467.99286684478,62541.81517985581,16763.88105838852,1,7
68272,2017,3325,8968,70,40,928,1253,0,0,45,32,88913.22414773084,23239.612551039252,4292.945178805453,95488.72402234325,24266.505560147074,15987.45258601587,1,7
69305,2017,3645,8056,70,40,928,1253,0,0,45,32,131428.58572607045,20987.360021781482,3925.439015814706,137774.60263964045,55196.67272605552,17306.827074872454,1,7
67017,2017,13328,10285,70,40,922,1265,0,1,57,4,5934.075948670981,-17.61506061448069,209.47407272332924,1219.7868645732692,13089.175609885053,-122.12940434037945,0,7
63904,2017,6849,7904,4,1,1418,1562,0,1,35,3,44432.68298175486,24552.215796056065,68.06847563519622,69984.61071262449,12802.196618760088,4185.052347397514,1,7
21751,2017,7265,6891,40,26,567,1045,0,1,13,0,53321.1709263967,784.26489058342,76.07325670095678,58141.21022767399,15242.989552674679,13747.533465571814,1,2
70411,2017,23595,7461,70,40,928,1253,0,0,45,32,130605.04805217595,21355.946230668487,2153.8333809399796,142419.90487735407,48186.41162821626,16997.057402841525,1,7
73660,2017,8677,6438,42,27,929,1254,0,0,43,14,112288.62367238777,45786.02776711171,3509.800182520582,140528.99786681158,48435.39415961482,16835.035610545256,1,5
74262,2017,4074,8842,70,40,357,1016,0,1,57,4,34565.20568314049,9.719061474382293,1638.5755880523525,42836.417896526866,15285.546621388183,7287.939291384225,0,7
27391,2017,6361,8217,70,40,928,1253,0,1,45,32,55175.054435183956,194.03573049178993,290.44851672241055,61827.07452472198,25681.08848909547,15463.591993841006,1,7
83197,2017,15272,8157,70,40,938,1262,0,0,45,32,123717.78752613628,44682.626569679545,4646.256347294622,121064.27460770638,63062.53262102176,17476.616611492285,1,5
69105,2017,13761,7871,70,40,934,1247,0,1,45,32,44128.56497157911,7292.358521493104,723.7076609626663,56462.299646289786,20541.15907559053,5866.908623487268,0,7
21770,2017,3957,7009,70,40,937,1261,0,1,45,32,119430.02158780031,10578.186860523752,2772.9416910280397,143081.81008979757,60066.933219431725,16932.741767386135,1,5
82942,2017,8111,7727,88,48,1193,1641,1,1,57,4,7168.864469109945,6.505516969701251,102.41946393354146,8304.94272184297,-59.355433654071085,126.59322491911006,1,7
798,2017,3924,9470,70,40,924,1564,0,1,39,55,104641.90624168213,1587.0024726423726,1494.7316109679966,132772.06832915073,37298.66917009523,11711.303910699551,1,5
35002,2017,5762,7508,66,39,426,1461,1,1,57,4,-1598.3657945042478,0.1597599736663895,-69.43313698085399,1778.6815453415152,143.92894026539884,87.74747840579214,0,7
79447,2017,5028,9590,47,36,2474,1042,0,1,57,4,24242.977545387323,-2.7620463327407236,5.144900347981029,65199.36626200246,4917.093645694828,3273.8509074577564,0,2
70880,2017,5723,6444,70,40,938,1262,0,1,45,32,67306.68823467204,28564.09005123092,850.9787972336103,90921.02740128001,26157.10348246767,10668.788345189001,1,5
1040,2017,5943,7531,82,45,1193,833,0,1,57,4,38412.40468251212,3258.2591326423626,300.94466149618154,57715.084569677005,10356.521517561348,6815.26149423186,1,7
9423,2017,6767,8197,88,48,1112,1395,0,1,57,4,20467.70628086246,-1.5006105154505285,600.5167505422125,40343.19574027323,8534.388316509008,6702.789098225298,1,7
69685,2017,4858,7360,70,40,464,1770,0,1,47,31,48059.35649314323,729.2090251962967,71506.72131523732,39551.681985572686,11596.654759518466,4415.267970585914,1,5
80203,2017,5498,9874,16,8,426,1461,0,0,57,4,63558.92138331847,600.9208059967418,-76.60733366768235,52111.669223193225,19227.481854205304,7445.449136096518,0,6
42779,2017,5250,9891,70,40,357,1016,0,1,57,4,30566.374564228674,70.75995192580807,120.24193230565997,39395.03179032528,8592.215772258507,6983.501624451495,0,7
76341,2017,5972,7661,4,1,1330,1866,0,1,25,44,31523.394789727743,2804.608414383477,1696.1619710235486,41185.0163170427,12029.83592377745,1603.3089922678942,1,7
21749,2017,5797,6566,10,5,2474,1042,0,1,13,0,22599.721409287886,-2.0791263401136604,111.12696024765182,17017.10681611667,-324.6058599147753,2677.352277150013,0,7
71642,2017,23701,8034,70,40,928,1253,0,0,45,32,108682.61378079104,29957.164581310582,2448.0497633216146,158468.40389401477,52798.563922625515,16907.587220181184,1,7
76214,2017,3554,7286,82,45,1193,833,0,0,57,4,39022.03795889028,1308.785938262641,226.71863492805656,37469.62613930337,10958.796148870337,5458.160107779177,1,7
14588,2017,8272,7265,10,5,2625,1306,1,1,55,10,6732.706544601504,8.713837961630231,21.613720742281867,20413.80733474785,-291.5568781881565,-34.956412216818876,1,5
56476,2017,9096,12347,70,40,357,1016,0,1,57,4,31270.690948596708,975.81122921475,446.5228077959674,38961.198814697746,9398.827528554477,2520.876636079118,0,7
32566,2017,5739,7332,70,40,1226,518,0,0,25,44,51420.69085828711,5.847375754093964,-217.65408213935325,35525.00260798393,11265.827179257009,6147.186913304593,1,7
31762,2017,5442,8636,40,26,519,1739,1,1,1,26,1828.1762328526615,0.22025018050137746,10.22285186725238,1918.6422123999937,-108.52027849550876,-36.43353216375914,0,7
31371,2017,4703,8255,70,40,255,413,1,0,67,7,33093.64242291544,97.64788865618401,95.03110243997423,31998.242368007453,-20.722251747823094,99.74637136712344,1,7
74560,2017,7883,8577,94,49,2442,16,1,1,13,0,-455.6247772800016,-2.7374561272957187,-73.76970332934333,2131.876917244099,-133.3812556608349,59.567440671090026,0,7
80927,2017,7996,8696,70,40,426,1461,0,1,57,4,41585.59459140311,1631.728128294847,-81.82022449121192,58237.298758601,12409.860442592562,14779.832916524556,0,7
60173,2017,3993,7347,70,40,928,1253,0,0,45,32,100734.28411254613,26594.331744267663,4804.181986224766,173237.16204857768,48161.18411640303,10473.707399167903,1,7
49259,2017,7085,8033,70,40,938,1262,0,0,45,32,129178.68606648655,31594.76801790922,1988.8223711118453,172250.96485444292,65679.213682204,16372.29791686335,1,5
51961,2017,3867,8060,70,40,937,1261,0,1,45,32,129679.48227939548,13402.156991511947,5684.101732391302,142529.78119083308,69428.25209964505,12301.275022823133,1,5
69226,2017,6533,8260,70,40,938,1262,0,0,45,32,183925.98300256004,2702.6203740311817,3355.741491710066,126169.74718972768,59815.16254763839,17551.32325491984,1,7
74523,2017,10317,7434,70,40,1562,509,0,0,97,34,116510.82344967779,20167.4889437562,2406.3849043172486,110692.71810327168,31052.9403091399,7399.194977199057,1,7
73519,2017,20240,7765,70,40,357,1016,0,1,57,4,48628.90269979626,282.06483718278514,68.42974459946352,32141.661835077255,14859.618789394439,7189.675228627204,0,5
71833,2017,6346,5808,70,40,938,1262,0,1,45,32,68416.42214907281,1510.4527204472138,2042.6164471836546,92972.0504681228,30354.155191270118,10160.486095983179,1,5
72031,2017,5193,6975,88,48,255,413,1,1,1,26,5132.662438326128,32.47182788240027,-11.279410351734953,8688.724067902995,130.62148793153563,-12.125381659054081,1,7
7366,2017,22269,11088,70,40,357,1016,0,1,57,4,62586.08568278481,166.2324950587381,-88.76163778954512,67246.93730419605,19161.27554357144,13556.972861543498,0,7
